9.336	-67.709
9.342	-67.71
9.348	-67.71
9.354	-67.71
9.36	-67.711
9.366	-67.711
9.372	-67.712
9.378	-67.712
9.384	-67.712
9.39	-67.713
9.396	-67.713
9.402	-67.714
9.408	-67.714
9.414	-67.714
9.42	-67.715
9.426	-67.715
9.432	-67.716
9.438	-67.716
9.444	-67.717
9.45	-67.717
9.456	-67.718
9.462	-67.718
9.468	-67.719
9.474	-67.719
9.48	-67.72
9.486	-67.72
9.492	-67.721
9.498	-67.721
9.504	-67.722
9.51	-67.723
9.516	-67.723
9.522	-67.724
9.528	-67.724
9.534	-67.725
9.54	-67.725
9.546	-67.726
9.552	-67.727
9.558	-67.727
9.564	-67.728
9.57	-67.729
9.576	-67.729
9.582	-67.73
9.588	-67.731
9.594	-67.731
9.6	-67.732
9.606	-67.733
9.612	-67.733
9.618	-67.734
9.624	-67.735
9.63	-67.736
9.636	-67.736
9.642	-67.737
9.648	-67.738
9.654	-67.739
9.66	-67.739
9.666	-67.74
9.672	-67.741
9.678	-67.742
9.684	-67.743
9.69	-67.743
9.696	-67.744
9.702	-67.745
9.708	-67.746
9.714	-67.747
9.72	-67.748
9.726	-67.748
9.732	-67.749
9.738	-67.75
9.744	-67.751
9.75	-67.752
9.756	-67.753
9.762	-67.754
9.768	-67.755
9.774	-67.756
9.78	-67.757
9.786	-67.758
9.792	-67.759
9.798	-67.76
9.804	-67.761
9.81	-67.762
9.816	-67.763
9.822	-67.764
9.828	-67.765
9.834	-67.766
9.84	-67.767
9.846	-67.768
9.852	-67.769
9.858	-67.77
9.864	-67.771
9.87	-67.772
9.876	-67.773
9.882	-67.774
9.888	-67.775
9.894	-67.776
9.9	-67.778
9.906	-67.779
9.912	-67.78
9.918	-67.781
9.924	-67.782
9.93	-67.783
9.936	-67.784
9.942	-67.786
9.948	-67.787
9.954	-67.788
9.96	-67.789
9.966	-67.791
9.972	-67.792
9.978	-67.793
9.984	-67.794
9.99	-67.796
9.996	-67.797
10.002	-67.798
10.008	-67.799
10.014	-67.801
10.02	-67.802
10.026	-67.803
10.032	-67.805
10.038	-67.806
10.044	-67.807
10.05	-67.809
10.056	-67.81
10.062	-67.811
10.068	-67.813
10.074	-67.814
10.08	-67.816
10.086	-67.817
10.092	-67.819
10.098	-67.82
10.104	-67.821
10.11	-67.823
10.116	-67.824
10.122	-67.826
10.128	-67.827
10.134	-67.829
10.14	-67.83
10.146	-67.832
10.152	-67.833
10.158	-67.835
10.164	-67.836
10.17	-67.838
10.176	-67.84
10.182	-67.841
10.188	-67.843
10.194	-67.844
10.2	-67.846
10.206	-67.848
10.212	-67.849
10.218	-67.851
10.224	-67.852
10.23	-67.854
10.236	-67.856
10.242	-67.857
10.248	-67.859
10.254	-67.861
10.26	-67.862
10.266	-67.864
10.272	-67.866
10.278	-67.868
10.284	-67.869
10.29	-67.871
10.296	-67.873
10.302	-67.875
10.308	-67.876
10.314	-67.878
10.32	-67.88
10.326	-67.882
10.332	-67.884
10.338	-67.886
10.344	-67.887
10.35	-67.889
10.356	-67.891
10.362	-67.893
10.368	-67.895
10.374	-67.897
10.38	-67.899
10.386	-67.901
10.392	-67.902
10.398	-67.904
10.404	-67.906
10.41	-67.908
10.416	-67.91
10.422	-67.912
10.428	-67.914
10.434	-67.916
10.44	-67.918
10.446	-67.92
10.452	-67.922
10.458	-67.924
10.464	-67.926
10.47	-67.928
10.476	-67.93
10.482	-67.932
10.488	-67.935
10.494	-67.937
10.5	-67.939
10.506	-67.941
10.512	-67.943
10.518	-67.945
10.524	-67.947
10.53	-67.949
10.536	-67.952
10.542	-67.954
10.548	-67.956
10.554	-67.958
10.56	-67.96
10.566	-67.963
10.572	-67.965
10.578	-67.967
10.584	-67.969
10.59	-67.972
10.596	-67.974
10.602	-67.976
10.608	-67.978
10.614	-67.981
10.62	-67.983
10.626	-67.985
10.632	-67.988
10.638	-67.99
10.644	-67.992
10.65	-67.995
10.656	-67.997
10.662	-67.999
10.668	-68.002
10.674	-68.004
10.68	-68.007
10.686	-68.009
10.692	-68.012
10.698	-68.014
10.704	-68.016
10.71	-68.019
10.716	-68.021
10.722	-68.024
10.728	-68.026
10.734	-68.029
10.74	-68.031
10.746	-68.034
10.752	-68.037
10.758	-68.039
10.764	-68.042
10.77	-68.044
10.776	-68.047
10.782	-68.049
10.788	-68.052
10.794	-68.055
10.8	-68.057
10.806	-68.06
10.812	-68.063
10.818	-68.065
10.824	-68.068
10.83	-68.071
10.836	-68.073
10.842	-68.076
10.848	-68.079
10.854	-68.081
10.86	-68.084
10.866	-68.087
10.872	-68.09
10.878	-68.092
10.884	-68.095
10.89	-68.098
10.896	-68.101
10.902	-68.103
10.908	-68.106
10.914	-68.109
10.92	-68.112
10.926	-68.115
10.932	-68.118
10.938	-68.121
10.944	-68.123
10.95	-68.126
10.956	-68.129
10.962	-68.132
10.968	-68.135
10.974	-68.138
10.98	-68.141
10.986	-68.144
10.992	-68.147
10.998	-68.15
11.004	-68.153
11.01	-68.156
11.016	-68.159
11.022	-68.162
11.028	-68.165
11.034	-68.168
11.04	-68.171
11.046	-68.174
11.052	-68.177
11.058	-68.18
11.064	-68.183
11.07	-68.186
11.076	-68.189
11.082	-68.193
11.088	-68.196
11.094	-68.199
11.1	-68.202
11.106	-68.205
11.112	-68.208
11.118	-68.212
11.124	-68.215
11.13	-68.218
11.136	-68.221
11.142	-68.224
11.148	-68.228
11.154	-68.231
11.16	-68.234
11.166	-68.238
11.172	-68.241
11.178	-68.244
11.184	-68.247
11.19	-68.251
11.196	-68.254
11.202	-68.257
11.208	-68.261
11.214	-68.264
11.22	-68.268
11.226	-68.271
11.232	-68.274
11.238	-68.278
11.244	-68.281
11.25	-68.285
11.256	-68.288
11.262	-68.291
11.268	-68.295
11.274	-68.298
11.28	-68.302
11.286	-68.305
11.292	-68.309
11.298	-68.312
11.304	-68.316
11.31	-68.319
11.316	-68.323
11.322	-68.327
11.328	-68.33
11.334	-68.334
11.34	-68.337
11.346	-68.341
11.352	-68.345
11.358	-68.348
11.364	-68.352
11.37	-68.355
11.376	-68.359
11.382	-68.363
11.388	-68.366
11.394	-68.37
11.4	-68.374
11.406	-68.378
11.412	-68.381
11.418	-68.385
11.424	-68.389
11.43	-68.392
11.436	-68.396
11.442	-68.4
11.448	-68.404
11.454	-68.408
11.46	-68.411
11.466	-68.415
11.472	-68.419
11.478	-68.423
11.484	-68.427
11.49	-68.431
11.496	-68.435
11.502	-68.438
11.508	-68.442
11.514	-68.446
11.52	-68.45
11.526	-68.454
11.532	-68.458
11.538	-68.462
11.544	-68.466
11.55	-68.47
11.556	-68.474
11.562	-68.478
11.568	-68.482
11.574	-68.486
11.58	-68.49
11.586	-68.494
11.592	-68.498
11.598	-68.502
11.604	-68.506
11.61	-68.51
11.616	-68.514
11.622	-68.518
11.628	-68.523
11.634	-68.527
11.64	-68.531
11.646	-68.535
11.652	-68.539
11.658	-68.543
11.664	-68.547
11.67	-68.552
11.676	-68.556
11.682	-68.56
11.688	-68.564
11.694	-68.569
11.7	-68.573
11.706	-68.577
11.712	-68.581
11.718	-68.586
11.724	-68.59
11.73	-68.594
11.736	-68.598
11.742	-68.603
11.748	-68.607
11.754	-68.611
11.76	-68.616
11.766	-68.62
11.772	-68.625
11.778	-68.629
11.784	-68.633
11.79	-68.638
11.796	-68.642
11.802	-68.647
11.808	-68.651
11.814	-68.656
11.82	-68.66
11.826	-68.664
11.832	-68.669
11.838	-68.673
11.844	-68.678
11.85	-68.682
11.856	-68.687
11.862	-68.692
11.868	-68.696
11.874	-68.701
11.88	-68.705
11.886	-68.71
11.892	-68.714
11.898	-68.719
11.904	-68.724
11.91	-68.728
11.916	-68.733
11.922	-68.738
11.928	-68.742
11.934	-68.747
11.94	-68.752
11.946	-68.756
11.952	-68.761
11.958	-68.766
11.964	-68.77
11.97	-68.775
11.976	-68.78
11.982	-68.785
11.988	-68.789
11.994	-68.794
12	-68.799
12.006	-68.804
12.012	-68.809
12.018	-68.813
12.024	-68.818
12.03	-68.823
12.036	-68.828
12.042	-68.833
12.048	-68.838
12.054	-68.843
12.06	-68.848
12.066	-68.852
12.072	-68.857
12.078	-68.862
12.084	-68.867
12.09	-68.872
12.096	-68.877
12.102	-68.882
12.108	-68.887
12.114	-68.892
12.12	-68.897
12.126	-68.902
12.132	-68.907
12.138	-68.912
12.144	-68.917
12.15	-68.922
12.156	-68.927
12.162	-68.933
12.168	-68.938
12.174	-68.943
12.18	-68.948
12.186	-68.953
12.192	-68.958
12.198	-68.963
12.204	-68.968
12.21	-68.974
12.216	-68.979
12.222	-68.984
12.228	-68.989
12.234	-68.994
12.24	-69
12.246	-69.005
12.252	-69.01
12.258	-69.015
12.264	-69.021
12.27	-69.026
12.276	-69.031
12.282	-69.037
12.288	-69.042
12.294	-69.047
12.3	-69.053
12.306	-69.058
12.312	-69.063
12.318	-69.069
12.324	-69.074
12.33	-69.079
12.336	-69.085
12.342	-69.09
12.348	-69.096
12.354	-69.101
12.36	-69.106
12.366	-69.112
12.372	-69.117
12.378	-69.123
12.384	-69.128
12.39	-69.134
12.396	-69.139
12.402	-69.145
12.408	-69.15
12.414	-69.156
12.42	-69.161
12.426	-69.167
12.432	-69.173
12.438	-69.178
12.444	-69.184
12.45	-69.189
12.456	-69.195
12.462	-69.201
12.468	-69.206
12.474	-69.212
12.48	-69.218
12.486	-69.223
12.492	-69.229
12.498	-69.235
12.504	-69.24
12.51	-69.246
12.516	-69.252
12.522	-69.257
12.528	-69.263
12.534	-69.269
12.54	-69.275
12.546	-69.28
12.552	-69.286
12.558	-69.292
12.564	-69.298
12.57	-69.304
12.576	-69.31
12.582	-69.315
12.588	-69.321
12.594	-69.327
12.6	-69.333
12.606	-69.339
12.612	-69.345
12.618	-69.351
12.624	-69.357
12.63	-69.362
12.636	-69.368
12.642	-69.374
12.648	-69.38
12.654	-69.386
12.66	-69.392
12.666	-69.398
12.672	-69.404
12.678	-69.41
12.684	-69.416
12.69	-69.422
12.696	-69.428
12.702	-69.434
12.708	-69.44
12.714	-69.446
12.72	-69.453
12.726	-69.459
12.732	-69.465
12.738	-69.471
12.744	-69.477
12.75	-69.483
12.756	-69.489
12.762	-69.495
12.768	-69.502
12.774	-69.508
12.78	-69.514
12.786	-69.52
12.792	-69.526
12.798	-69.532
12.804	-69.539
12.81	-69.545
12.816	-69.551
12.822	-69.557
12.828	-69.564
12.834	-69.57
12.84	-69.576
12.846	-69.583
12.852	-69.589
12.858	-69.595
12.864	-69.602
12.87	-69.608
12.876	-69.614
12.882	-69.621
12.888	-69.627
12.894	-69.633
12.9	-69.64
12.906	-69.646
12.912	-69.653
12.918	-69.659
12.924	-69.665
12.93	-69.672
12.936	-69.678
12.942	-69.685
12.948	-69.691
12.954	-69.698
12.96	-69.704
12.966	-69.711
12.972	-69.717
12.978	-69.724
12.984	-69.73
12.99	-69.737
12.996	-69.743
13.002	-69.75
13.008	-69.756
13.014	-69.763
13.02	-69.77
13.026	-69.776
13.032	-69.783
13.038	-69.789
13.044	-69.796
13.05	-69.803
13.056	-69.809
13.062	-69.816
13.068	-69.823
13.074	-69.829
13.08	-69.836
13.086	-69.843
13.092	-69.85
13.098	-69.856
13.104	-69.863
13.11	-69.87
13.116	-69.876
13.122	-69.883
13.128	-69.89
13.134	-69.897
13.14	-69.904
13.146	-69.91
13.152	-69.917
13.158	-69.924
13.164	-69.931
13.17	-69.938
13.176	-69.945
13.182	-69.951
13.188	-69.958
13.194	-69.965
13.2	-69.972
13.206	-69.979
13.212	-69.986
13.218	-69.993
13.224	-70
13.23	-70.007
13.236	-70.014
13.242	-70.021
13.248	-70.028
13.254	-70.035
13.26	-70.042
13.266	-70.048
13.272	-70.056
13.278	-70.063
13.284	-70.07
13.29	-70.077
13.296	-70.084
13.302	-70.091
13.308	-70.098
13.314	-70.105
13.32	-70.112
13.326	-70.119
13.332	-70.126
13.338	-70.133
13.344	-70.14
13.35	-70.147
13.356	-70.155
13.362	-70.162
13.368	-70.169
13.374	-70.176
13.38	-70.183
13.386	-70.19
13.392	-70.198
13.398	-70.205
13.404	-70.212
13.41	-70.219
13.416	-70.227
13.422	-70.234
13.428	-70.241
13.434	-70.248
13.44	-70.256
13.446	-70.263
13.452	-70.27
13.458	-70.277
13.464	-70.285
13.47	-70.292
13.476	-70.299
13.482	-70.307
13.488	-70.314
13.494	-70.321
13.5	-70.329
13.506	-70.336
13.512	-70.344
13.518	-70.351
13.524	-70.358
13.53	-70.366
13.536	-70.373
13.542	-70.381
13.548	-70.388
13.554	-70.396
13.56	-70.403
13.566	-70.41
13.572	-70.418
13.578	-70.425
13.584	-70.433
13.59	-70.44
13.596	-70.448
13.602	-70.455
13.608	-70.463
13.614	-70.471
13.62	-70.478
13.626	-70.486
13.632	-70.493
13.638	-70.501
13.644	-70.508
13.65	-70.516
13.656	-70.524
13.662	-70.531
13.668	-70.539
13.674	-70.546
13.68	-70.554
13.686	-70.562
13.692	-70.569
13.698	-70.577
13.704	-70.585
13.71	-70.592
13.716	-70.6
13.722	-70.608
13.728	-70.615
13.734	-70.623
13.74	-70.631
13.746	-70.639
13.752	-70.646
13.758	-70.654
13.764	-70.662
13.77	-70.67
13.776	-70.677
13.782	-70.685
13.788	-70.693
13.794	-70.701
13.8	-70.709
13.806	-70.716
13.812	-70.724
13.818	-70.732
13.824	-70.74
13.83	-70.748
13.836	-70.756
13.842	-70.763
13.848	-70.771
13.854	-70.779
13.86	-70.787
13.866	-70.795
13.872	-70.803
13.878	-70.811
13.884	-70.819
13.89	-70.827
13.896	-70.835
13.902	-70.843
13.908	-70.85
13.914	-70.858
13.92	-70.866
13.926	-70.874
13.932	-70.882
13.938	-70.89
13.944	-70.898
13.95	-70.906
13.956	-70.914
13.962	-70.922
13.968	-70.93
13.974	-70.938
13.98	-70.947
13.986	-70.955
13.992	-70.963
13.998	-70.971
14.004	-70.979
14.01	-70.987
14.016	-70.995
14.022	-71.003
14.028	-71.011
14.034	-71.019
14.04	-71.027
14.046	-71.036
14.052	-71.044
14.058	-71.052
14.064	-71.06
14.07	-71.068
14.076	-71.076
14.082	-71.085
14.088	-71.093
14.094	-71.101
14.1	-71.109
14.106	-71.117
14.112	-71.126
14.118	-71.134
14.124	-71.142
14.13	-71.15
14.136	-71.158
14.142	-71.167
14.148	-71.175
14.154	-71.183
14.16	-71.191
14.166	-71.2
14.172	-71.208
14.178	-71.216
14.184	-71.225
14.19	-71.233
14.196	-71.241
14.202	-71.25
14.208	-71.258
14.214	-71.266
14.22	-71.275
14.226	-71.283
14.232	-71.291
14.238	-71.3
14.244	-71.308
14.25	-71.316
14.256	-71.325
14.262	-71.333
14.268	-71.342
14.274	-71.35
14.28	-71.358
14.286	-71.367
14.292	-71.375
14.298	-71.384
14.304	-71.392
14.31	-71.4
14.316	-71.409
14.322	-71.417
14.328	-71.426
14.334	-71.434
14.34	-71.443
14.346	-71.451
14.352	-71.46
14.358	-71.468
14.364	-71.477
14.37	-71.485
14.376	-71.494
14.382	-71.502
14.388	-71.511
14.394	-71.519
14.4	-71.528
14.406	-71.536
14.412	-71.545
14.418	-71.553
14.424	-71.562
14.43	-71.571
14.436	-71.579
14.442	-71.588
14.448	-71.596
14.454	-71.605
14.46	-71.613
14.466	-71.622
14.472	-71.631
14.478	-71.639
14.484	-71.648
14.49	-71.656
14.496	-71.665
14.502	-71.674
14.508	-71.682
14.514	-71.691
14.52	-71.7
14.526	-71.708
14.532	-71.717
14.538	-71.726
14.544	-71.734
14.55	-71.743
14.556	-71.752
14.562	-71.76
14.568	-71.769
14.574	-71.778
14.58	-71.786
14.586	-71.795
14.592	-71.804
14.598	-71.812
14.604	-71.821
14.61	-71.83
14.616	-71.839
14.622	-71.847
14.628	-71.856
14.634	-71.865
14.64	-71.874
14.646	-71.882
14.652	-71.891
14.658	-71.9
14.664	-71.909
14.67	-71.917
14.676	-71.926
14.682	-71.935
14.688	-71.944
14.694	-71.952
14.7	-71.961
14.706	-71.97
14.712	-71.979
14.718	-71.988
14.724	-71.996
14.73	-72.005
14.736	-72.014
14.742	-72.023
14.748	-72.032
14.754	-72.04
14.76	-72.049
14.766	-72.058
14.772	-72.067
14.778	-72.076
14.784	-72.085
14.79	-72.093
14.796	-72.102
14.802	-72.111
14.808	-72.12
14.814	-72.129
14.82	-72.138
14.826	-72.147
14.832	-72.155
14.838	-72.164
14.844	-72.173
14.85	-72.182
14.856	-72.191
14.862	-72.2
14.868	-72.209
14.874	-72.218
14.88	-72.227
14.886	-72.235
14.892	-72.244
14.898	-72.253
14.904	-72.262
14.91	-72.271
14.916	-72.28
14.922	-72.289
14.928	-72.298
14.934	-72.307
14.94	-72.316
14.946	-72.325
14.952	-72.333
14.958	-72.342
14.964	-72.351
14.97	-72.36
14.976	-72.369
14.982	-72.378
14.988	-72.387
14.994	-72.396
15	-72.405
15.006	-72.414
15.012	-72.423
15.018	-72.432
15.024	-72.441
15.03	-72.45
15.036	-72.459
15.042	-72.468
15.048	-72.477
15.054	-72.486
15.06	-72.494
15.066	-72.503
15.072	-72.512
15.078	-72.521
15.084	-72.53
15.09	-72.539
15.096	-72.548
15.102	-72.557
15.108	-72.566
15.114	-72.575
15.12	-72.584
15.126	-72.593
15.132	-72.602
15.138	-72.611
15.144	-72.62
15.15	-72.629
15.156	-72.638
15.162	-72.647
15.168	-72.656
15.174	-72.665
15.18	-72.674
15.186	-72.683
15.192	-72.692
15.198	-72.701
15.204	-72.71
15.21	-72.719
15.216	-72.728
15.222	-72.737
15.228	-72.746
15.234	-72.755
15.24	-72.764
15.246	-72.773
15.252	-72.782
15.258	-72.791
15.264	-72.8
15.27	-72.809
15.276	-72.818
15.282	-72.827
15.288	-72.836
15.294	-72.845
15.3	-72.854
15.306	-72.863
15.312	-72.872
15.318	-72.881
15.324	-72.89
15.33	-72.898
15.336	-72.907
15.342	-72.916
15.348	-72.925
15.354	-72.934
15.36	-72.943
15.366	-72.952
15.372	-72.961
15.378	-72.97
15.384	-72.979
15.39	-72.988
15.396	-72.997
15.402	-73.006
15.408	-73.015
15.414	-73.024
15.42	-73.033
15.426	-73.042
15.432	-73.051
15.438	-73.06
15.444	-73.069
15.45	-73.078
15.456	-73.087
15.462	-73.096
15.468	-73.105
15.474	-73.114
15.48	-73.123
15.486	-73.131
15.492	-73.14
15.498	-73.149
15.504	-73.158
15.51	-73.167
15.516	-73.176
15.522	-73.185
15.528	-73.194
15.534	-73.203
15.54	-73.212
15.546	-73.221
15.552	-73.23
15.558	-73.238
15.564	-73.247
15.57	-73.256
15.576	-73.265
15.582	-73.274
15.588	-73.283
15.594	-73.292
15.6	-73.301
15.606	-73.31
15.612	-73.318
15.618	-73.327
15.624	-73.336
15.63	-73.345
15.636	-73.354
15.642	-73.363
15.648	-73.372
15.654	-73.38
15.66	-73.389
15.666	-73.398
15.672	-73.407
15.678	-73.416
15.684	-73.425
15.69	-73.433
15.696	-73.442
15.702	-73.451
15.708	-73.46
15.714	-73.469
15.72	-73.477
15.726	-73.486
15.732	-73.495
15.738	-73.504
15.744	-73.513
15.75	-73.521
15.756	-73.53
15.762	-73.539
15.768	-73.548
15.774	-73.556
15.78	-73.565
15.786	-73.574
15.792	-73.583
15.798	-73.591
15.804	-73.6
15.81	-73.609
15.816	-73.617
15.822	-73.626
15.828	-73.635
15.834	-73.643
15.84	-73.652
15.846	-73.661
15.852	-73.67
15.858	-73.678
15.864	-73.687
15.87	-73.695
15.876	-73.704
15.882	-73.713
15.888	-73.721
15.894	-73.73
15.9	-73.739
15.906	-73.747
15.912	-73.756
15.918	-73.764
15.924	-73.773
15.93	-73.782
15.936	-73.79
15.942	-73.799
15.948	-73.807
15.954	-73.816
15.96	-73.824
15.966	-73.833
15.972	-73.841
15.978	-73.85
15.984	-73.858
15.99	-73.867
15.996	-73.875
16.002	-73.884
16.008	-73.892
16.014	-73.901
16.02	-73.909
16.026	-73.918
16.032	-73.926
16.038	-73.935
16.044	-73.943
16.05	-73.952
16.056	-73.96
16.062	-73.968
16.068	-73.977
16.074	-73.985
16.08	-73.994
16.086	-74.002
16.092	-74.01
16.098	-74.019
16.104	-74.027
16.11	-74.035
16.116	-74.044
16.122	-74.052
16.128	-74.06
16.134	-74.068
16.14	-74.077
16.146	-74.085
16.152	-74.093
16.158	-74.102
16.164	-74.11
16.17	-74.118
16.176	-74.126
16.182	-74.134
16.188	-74.143
16.194	-74.151
16.2	-74.159
16.206	-74.167
16.212	-74.175
16.218	-74.183
16.224	-74.192
16.23	-74.2
16.236	-74.208
16.242	-74.216
16.248	-74.224
16.254	-74.232
16.26	-74.24
16.266	-74.248
16.272	-74.256
16.278	-74.264
16.284	-74.272
16.29	-74.28
16.296	-74.288
16.302	-74.296
16.308	-74.304
16.314	-74.312
16.32	-74.32
16.326	-74.328
16.332	-74.336
16.338	-74.344
16.344	-74.352
16.35	-74.36
16.356	-74.368
16.362	-74.376
16.368	-74.383
16.374	-74.391
16.38	-74.399
16.386	-74.407
16.392	-74.415
16.398	-74.422
16.404	-74.43
16.41	-74.438
16.416	-74.446
16.422	-74.453
16.428	-74.461
16.434	-74.469
16.44	-74.477
16.446	-74.484
16.452	-74.492
16.458	-74.5
16.464	-74.507
16.47	-74.515
16.476	-74.522
16.482	-74.53
16.488	-74.538
16.494	-74.545
16.5	-74.553
16.506	-74.56
16.512	-74.568
16.518	-74.575
16.524	-74.583
16.53	-74.59
16.536	-74.598
16.542	-74.605
16.548	-74.613
16.554	-74.62
16.56	-74.628
16.566	-74.635
16.572	-74.642
16.578	-74.65
16.584	-74.657
16.59	-74.664
16.596	-74.672
16.602	-74.679
16.608	-74.686
16.614	-74.694
16.62	-74.701
16.626	-74.708
16.632	-74.715
16.638	-74.723
16.644	-74.73
16.65	-74.737
16.656	-74.744
16.662	-74.751
16.668	-74.758
16.674	-74.766
16.68	-74.773
16.686	-74.78
16.692	-74.787
16.698	-74.794
16.704	-74.801
16.71	-74.808
16.716	-74.815
16.722	-74.822
16.728	-74.829
16.734	-74.836
16.74	-74.843
16.746	-74.85
16.752	-74.857
16.758	-74.864
16.764	-74.87
16.77	-74.877
16.776	-74.884
16.782	-74.891
16.788	-74.898
16.794	-74.905
16.8	-74.911
16.806	-74.918
16.812	-74.925
16.818	-74.932
16.824	-74.938
16.83	-74.945
16.836	-74.952
16.842	-74.958
16.848	-74.965
16.854	-74.971
16.86	-74.978
16.866	-74.985
16.872	-74.991
16.878	-74.998
16.884	-75.004
16.89	-75.011
16.896	-75.017
16.902	-75.024
16.908	-75.03
16.914	-75.037
16.92	-75.043
16.926	-75.049
16.932	-75.056
16.938	-75.062
16.944	-75.068
16.95	-75.075
16.956	-75.081
16.962	-75.087
16.968	-75.094
16.974	-75.1
16.98	-75.106
16.986	-75.112
16.992	-75.119
16.998	-75.125
17.004	-75.131
17.01	-75.137
17.016	-75.143
17.022	-75.149
17.028	-75.155
17.034	-75.161
17.04	-75.167
17.046	-75.173
17.052	-75.179
17.058	-75.185
17.064	-75.191
17.07	-75.197
17.076	-75.203
17.082	-75.209
17.088	-75.215
17.094	-75.221
17.1	-75.227
17.106	-75.233
17.112	-75.238
17.118	-75.244
17.124	-75.25
17.13	-75.256
17.136	-75.261
17.142	-75.267
17.148	-75.273
17.154	-75.278
17.16	-75.284
17.166	-75.29
17.172	-75.295
17.178	-75.301
17.184	-75.306
17.19	-75.312
17.196	-75.317
17.202	-75.323
17.208	-75.328
17.214	-75.334
17.22	-75.339
17.226	-75.345
17.232	-75.35
17.238	-75.356
17.244	-75.361
17.25	-75.366
17.256	-75.372
17.262	-75.377
17.268	-75.382
17.274	-75.387
17.28	-75.393
17.286	-75.398
17.292	-75.403
17.298	-75.408
17.304	-75.413
17.31	-75.419
17.316	-75.424
17.322	-75.429
17.328	-75.434
17.334	-75.439
17.34	-75.444
17.346	-75.449
17.352	-75.454
17.358	-75.459
17.364	-75.464
17.37	-75.469
17.376	-75.474
17.382	-75.478
17.388	-75.483
17.394	-75.488
17.4	-75.493
17.406	-75.498
17.412	-75.503
17.418	-75.507
17.424	-75.512
17.43	-75.517
17.436	-75.521
17.442	-75.526
17.448	-75.531
17.454	-75.535
17.46	-75.54
17.466	-75.545
17.472	-75.549
17.478	-75.554
17.484	-75.558
17.49	-75.563
17.496	-75.567
17.502	-75.572
17.508	-75.576
17.514	-75.581
17.52	-75.585
17.526	-75.589
17.532	-75.594
17.538	-75.598
17.544	-75.602
17.55	-75.607
17.556	-75.611
17.562	-75.615
17.568	-75.619
17.574	-75.624
17.58	-75.628
17.586	-75.632
17.592	-75.636
17.598	-75.64
17.604	-75.644
17.61	-75.648
17.616	-75.652
17.622	-75.657
17.628	-75.661
17.634	-75.665
17.64	-75.669
17.646	-75.672
17.652	-75.676
17.658	-75.68
17.664	-75.684
17.67	-75.688
17.676	-75.692
17.682	-75.696
17.688	-75.7
17.694	-75.703
17.7	-75.707
17.706	-75.711
17.712	-75.715
17.718	-75.718
17.724	-75.722
17.73	-75.726
17.736	-75.729
17.742	-75.733
17.748	-75.736
17.754	-75.74
17.76	-75.744
17.766	-75.747
17.772	-75.751
17.778	-75.754
17.784	-75.758
17.79	-75.761
17.796	-75.764
17.802	-75.768
17.808	-75.771
17.814	-75.775
17.82	-75.778
17.826	-75.781
17.832	-75.785
17.838	-75.788
17.844	-75.791
17.85	-75.794
17.856	-75.798
17.862	-75.801
17.868	-75.804
17.874	-75.807
17.88	-75.81
17.886	-75.813
17.892	-75.817
17.898	-75.82
17.904	-75.823
17.91	-75.826
17.916	-75.829
17.922	-75.832
17.928	-75.835
17.934	-75.838
17.94	-75.841
17.946	-75.843
17.952	-75.846
17.958	-75.849
17.964	-75.852
17.97	-75.855
17.976	-75.858
17.982	-75.861
17.988	-75.863
17.994	-75.866
18	-75.869
18.006	-75.872
18.012	-75.874
18.018	-75.877
18.024	-75.88
18.03	-75.882
18.036	-75.885
18.042	-75.887
18.048	-75.89
18.054	-75.893
18.06	-75.895
18.066	-75.898
18.072	-75.9
18.078	-75.903
18.084	-75.905
18.09	-75.908
18.096	-75.91
18.102	-75.912
18.108	-75.915
18.114	-75.917
18.12	-75.919
18.126	-75.922
18.132	-75.924
18.138	-75.926
18.144	-75.929
18.15	-75.931
18.156	-75.933
18.162	-75.935
18.168	-75.938
18.174	-75.94
18.18	-75.942
18.186	-75.944
18.192	-75.946
18.198	-75.948
18.204	-75.95
18.21	-75.952
18.216	-75.955
18.222	-75.957
18.228	-75.959
18.234	-75.961
18.24	-75.963
18.246	-75.965
18.252	-75.966
18.258	-75.968
18.264	-75.97
18.27	-75.972
18.276	-75.974
18.282	-75.976
18.288	-75.978
18.294	-75.98
18.3	-75.981
18.306	-75.983
18.312	-75.985
18.318	-75.987
18.324	-75.988
18.33	-75.99
18.336	-75.992
18.342	-75.994
18.348	-75.995
18.354	-75.997
18.36	-75.998
18.366	-76
18.372	-76.002
18.378	-76.003
18.384	-76.005
18.39	-76.006
18.396	-76.008
18.402	-76.009
18.408	-76.011
18.414	-76.012
18.42	-76.014
18.426	-76.015
18.432	-76.017
18.438	-76.018
18.444	-76.02
18.45	-76.021
18.456	-76.022
18.462	-76.024
18.468	-76.025
18.474	-76.026
18.48	-76.028
18.486	-76.029
18.492	-76.03
18.498	-76.031
18.504	-76.033
18.51	-76.034
18.516	-76.035
18.522	-76.036
18.528	-76.038
18.534	-76.039
18.54	-76.04
18.546	-76.041
18.552	-76.042
18.558	-76.043
18.564	-76.044
18.57	-76.045
18.576	-76.046
18.582	-76.047
18.588	-76.049
18.594	-76.05
18.6	-76.051
18.606	-76.052
18.612	-76.053
18.618	-76.053
18.624	-76.054
18.63	-76.055
18.636	-76.056
18.642	-76.057
18.648	-76.058
18.654	-76.059
18.66	-76.06
18.666	-76.061
