9.336	-61.081
9.342	-61.077
9.348	-61.073
9.354	-61.069
9.36	-61.065
9.366	-61.061
9.372	-61.058
9.378	-61.054
9.384	-61.05
9.39	-61.046
9.396	-61.042
9.402	-61.038
9.408	-61.034
9.414	-61.031
9.42	-61.027
9.426	-61.023
9.432	-61.019
9.438	-61.015
9.444	-61.012
9.45	-61.008
9.456	-61.004
9.462	-61
9.468	-60.997
9.474	-60.993
9.48	-60.989
9.486	-60.985
9.492	-60.982
9.498	-60.978
9.504	-60.974
9.51	-60.97
9.516	-60.967
9.522	-60.963
9.528	-60.959
9.534	-60.956
9.54	-60.952
9.546	-60.948
9.552	-60.945
9.558	-60.941
9.564	-60.937
9.57	-60.934
9.576	-60.93
9.582	-60.927
9.588	-60.923
9.594	-60.919
9.6	-60.916
9.606	-60.912
9.612	-60.909
9.618	-60.905
9.624	-60.902
9.63	-60.898
9.636	-60.895
9.642	-60.891
9.648	-60.888
9.654	-60.884
9.66	-60.881
9.666	-60.877
9.672	-60.874
9.678	-60.87
9.684	-60.867
9.69	-60.863
9.696	-60.86
9.702	-60.856
9.708	-60.853
9.714	-60.849
9.72	-60.846
9.726	-60.843
9.732	-60.839
9.738	-60.836
9.744	-60.833
9.75	-60.829
9.756	-60.826
9.762	-60.822
9.768	-60.819
9.774	-60.816
9.78	-60.812
9.786	-60.809
9.792	-60.806
9.798	-60.803
9.804	-60.799
9.81	-60.796
9.816	-60.793
9.822	-60.789
9.828	-60.786
9.834	-60.783
9.84	-60.78
9.846	-60.777
9.852	-60.773
9.858	-60.77
9.864	-60.767
9.87	-60.764
9.876	-60.761
9.882	-60.757
9.888	-60.754
9.894	-60.751
9.9	-60.748
9.906	-60.745
9.912	-60.742
9.918	-60.739
9.924	-60.736
9.93	-60.732
9.936	-60.729
9.942	-60.726
9.948	-60.723
9.954	-60.72
9.96	-60.717
9.966	-60.714
9.972	-60.711
9.978	-60.708
9.984	-60.705
9.99	-60.702
9.996	-60.699
10.002	-60.696
10.008	-60.693
10.014	-60.69
10.02	-60.687
10.026	-60.684
10.032	-60.681
10.038	-60.678
10.044	-60.675
10.05	-60.673
10.056	-60.67
10.062	-60.667
10.068	-60.664
10.074	-60.661
10.08	-60.658
10.086	-60.655
10.092	-60.652
10.098	-60.65
10.104	-60.647
10.11	-60.644
10.116	-60.641
10.122	-60.638
10.128	-60.636
10.134	-60.633
10.14	-60.63
10.146	-60.627
10.152	-60.625
10.158	-60.622
10.164	-60.619
10.17	-60.616
10.176	-60.614
10.182	-60.611
10.188	-60.608
10.194	-60.606
10.2	-60.603
10.206	-60.6
10.212	-60.598
10.218	-60.595
10.224	-60.592
10.23	-60.59
10.236	-60.587
10.242	-60.585
10.248	-60.582
10.254	-60.58
10.26	-60.577
10.266	-60.574
10.272	-60.572
10.278	-60.569
10.284	-60.567
10.29	-60.564
10.296	-60.562
10.302	-60.559
10.308	-60.557
10.314	-60.554
10.32	-60.552
10.326	-60.549
10.332	-60.547
10.338	-60.545
10.344	-60.542
10.35	-60.54
10.356	-60.537
10.362	-60.535
10.368	-60.532
10.374	-60.53
10.38	-60.528
10.386	-60.525
10.392	-60.523
10.398	-60.521
10.404	-60.518
10.41	-60.516
10.416	-60.514
10.422	-60.511
10.428	-60.509
10.434	-60.507
10.44	-60.505
10.446	-60.502
10.452	-60.5
10.458	-60.498
10.464	-60.496
10.47	-60.493
10.476	-60.491
10.482	-60.489
10.488	-60.487
10.494	-60.485
10.5	-60.483
10.506	-60.48
10.512	-60.478
10.518	-60.476
10.524	-60.474
10.53	-60.472
10.536	-60.47
10.542	-60.468
10.548	-60.466
10.554	-60.464
10.56	-60.462
10.566	-60.459
10.572	-60.457
10.578	-60.455
10.584	-60.453
10.59	-60.451
10.596	-60.449
10.602	-60.447
10.608	-60.445
10.614	-60.443
10.62	-60.442
10.626	-60.44
10.632	-60.438
10.638	-60.436
10.644	-60.434
10.65	-60.432
10.656	-60.43
10.662	-60.428
10.668	-60.426
10.674	-60.424
10.68	-60.423
10.686	-60.421
10.692	-60.419
10.698	-60.417
10.704	-60.415
10.71	-60.413
10.716	-60.412
10.722	-60.41
10.728	-60.408
10.734	-60.406
10.74	-60.405
10.746	-60.403
10.752	-60.401
10.758	-60.399
10.764	-60.398
10.77	-60.396
10.776	-60.394
10.782	-60.393
10.788	-60.391
10.794	-60.389
10.8	-60.388
10.806	-60.386
10.812	-60.385
10.818	-60.383
10.824	-60.381
10.83	-60.38
10.836	-60.378
10.842	-60.377
10.848	-60.375
10.854	-60.373
10.86	-60.372
10.866	-60.37
10.872	-60.369
10.878	-60.367
10.884	-60.366
10.89	-60.364
10.896	-60.363
10.902	-60.362
10.908	-60.36
10.914	-60.359
10.92	-60.357
10.926	-60.356
10.932	-60.354
10.938	-60.353
10.944	-60.352
10.95	-60.35
10.956	-60.349
10.962	-60.348
10.968	-60.346
10.974	-60.345
10.98	-60.344
10.986	-60.342
10.992	-60.341
10.998	-60.34
11.004	-60.338
11.01	-60.337
11.016	-60.336
11.022	-60.335
11.028	-60.333
11.034	-60.332
11.04	-60.331
11.046	-60.33
11.052	-60.329
11.058	-60.327
11.064	-60.326
11.07	-60.325
11.076	-60.324
11.082	-60.323
11.088	-60.322
11.094	-60.32
11.1	-60.319
11.106	-60.318
11.112	-60.317
11.118	-60.316
11.124	-60.315
11.13	-60.314
11.136	-60.313
11.142	-60.312
11.148	-60.311
11.154	-60.31
11.16	-60.309
11.166	-60.308
11.172	-60.307
11.178	-60.306
11.184	-60.305
11.19	-60.304
11.196	-60.303
11.202	-60.302
11.208	-60.301
11.214	-60.3
11.22	-60.3
11.226	-60.299
11.232	-60.298
11.238	-60.297
11.244	-60.296
11.25	-60.295
11.256	-60.294
11.262	-60.294
11.268	-60.293
11.274	-60.292
11.28	-60.291
11.286	-60.291
11.292	-60.29
11.298	-60.289
11.304	-60.288
11.31	-60.288
11.316	-60.287
11.322	-60.286
11.328	-60.285
11.334	-60.285
11.34	-60.284
11.346	-60.283
11.352	-60.283
11.358	-60.282
11.364	-60.282
11.37	-60.281
11.376	-60.28
11.382	-60.28
11.388	-60.279
11.394	-60.279
11.4	-60.278
11.406	-60.277
11.412	-60.277
11.418	-60.276
11.424	-60.276
11.43	-60.275
11.436	-60.275
11.442	-60.274
11.448	-60.274
11.454	-60.273
11.46	-60.273
11.466	-60.273
11.472	-60.272
11.478	-60.272
11.484	-60.271
11.49	-60.271
11.496	-60.27
11.502	-60.27
11.508	-60.27
11.514	-60.269
11.52	-60.269
11.526	-60.269
11.532	-60.268
11.538	-60.268
11.544	-60.268
11.55	-60.267
11.556	-60.267
11.562	-60.267
11.568	-60.267
11.574	-60.266
11.58	-60.266
11.586	-60.266
11.592	-60.266
11.598	-60.266
11.604	-60.265
11.61	-60.265
11.616	-60.265
11.622	-60.265
11.628	-60.265
11.634	-60.265
11.64	-60.264
11.646	-60.264
11.652	-60.264
11.658	-60.264
11.664	-60.264
11.67	-60.264
11.676	-60.264
11.682	-60.264
11.688	-60.264
11.694	-60.264
11.7	-60.264
11.706	-60.264
11.712	-60.264
11.718	-60.264
11.724	-60.264
11.73	-60.264
11.736	-60.264
11.742	-60.264
11.748	-60.264
11.754	-60.264
11.76	-60.264
11.766	-60.264
11.772	-60.265
11.778	-60.265
11.784	-60.265
11.79	-60.265
11.796	-60.265
11.802	-60.265
11.808	-60.265
11.814	-60.266
11.82	-60.266
11.826	-60.266
11.832	-60.266
11.838	-60.267
11.844	-60.267
11.85	-60.267
11.856	-60.267
11.862	-60.268
11.868	-60.268
11.874	-60.268
11.88	-60.268
11.886	-60.269
11.892	-60.269
11.898	-60.269
11.904	-60.27
11.91	-60.27
11.916	-60.271
11.922	-60.271
11.928	-60.271
11.934	-60.272
11.94	-60.272
11.946	-60.273
11.952	-60.273
11.958	-60.274
11.964	-60.274
11.97	-60.275
11.976	-60.275
11.982	-60.275
11.988	-60.276
11.994	-60.277
12	-60.277
12.006	-60.278
12.012	-60.278
12.018	-60.279
12.024	-60.279
12.03	-60.28
12.036	-60.28
12.042	-60.281
12.048	-60.282
12.054	-60.282
12.06	-60.283
12.066	-60.284
12.072	-60.284
12.078	-60.285
12.084	-60.286
12.09	-60.286
12.096	-60.287
12.102	-60.288
12.108	-60.289
12.114	-60.289
12.12	-60.29
12.126	-60.291
12.132	-60.292
12.138	-60.292
12.144	-60.293
12.15	-60.294
12.156	-60.295
12.162	-60.296
12.168	-60.296
12.174	-60.297
12.18	-60.298
12.186	-60.299
12.192	-60.3
12.198	-60.301
12.204	-60.302
12.21	-60.303
12.216	-60.303
12.222	-60.304
12.228	-60.305
12.234	-60.306
12.24	-60.307
12.246	-60.308
12.252	-60.309
12.258	-60.31
12.264	-60.311
12.27	-60.312
12.276	-60.313
12.282	-60.314
12.288	-60.315
12.294	-60.316
12.3	-60.318
12.306	-60.319
12.312	-60.32
12.318	-60.321
12.324	-60.322
12.33	-60.323
12.336	-60.324
12.342	-60.325
12.348	-60.327
12.354	-60.328
12.36	-60.329
12.366	-60.33
12.372	-60.331
12.378	-60.333
12.384	-60.334
12.39	-60.335
12.396	-60.336
12.402	-60.338
12.408	-60.339
12.414	-60.34
12.42	-60.341
12.426	-60.343
12.432	-60.344
12.438	-60.345
12.444	-60.347
12.45	-60.348
12.456	-60.349
12.462	-60.351
12.468	-60.352
12.474	-60.353
12.48	-60.355
12.486	-60.356
12.492	-60.358
12.498	-60.359
12.504	-60.361
12.51	-60.362
12.516	-60.363
12.522	-60.365
12.528	-60.366
12.534	-60.368
12.54	-60.369
12.546	-60.371
12.552	-60.372
12.558	-60.374
12.564	-60.376
12.57	-60.377
12.576	-60.379
12.582	-60.38
12.588	-60.382
12.594	-60.383
12.6	-60.385
12.606	-60.387
12.612	-60.388
12.618	-60.39
12.624	-60.392
12.63	-60.393
12.636	-60.395
12.642	-60.397
12.648	-60.398
12.654	-60.4
12.66	-60.402
12.666	-60.403
12.672	-60.405
12.678	-60.407
12.684	-60.409
12.69	-60.41
12.696	-60.412
12.702	-60.414
12.708	-60.416
12.714	-60.418
12.72	-60.419
12.726	-60.421
12.732	-60.423
12.738	-60.425
12.744	-60.427
12.75	-60.429
12.756	-60.431
12.762	-60.433
12.768	-60.434
12.774	-60.436
12.78	-60.438
12.786	-60.44
12.792	-60.442
12.798	-60.444
12.804	-60.446
12.81	-60.448
12.816	-60.45
12.822	-60.452
12.828	-60.454
12.834	-60.456
12.84	-60.458
12.846	-60.46
12.852	-60.462
12.858	-60.464
12.864	-60.466
12.87	-60.468
12.876	-60.471
12.882	-60.473
12.888	-60.475
12.894	-60.477
12.9	-60.479
12.906	-60.481
12.912	-60.483
12.918	-60.485
12.924	-60.488
12.93	-60.49
12.936	-60.492
12.942	-60.494
12.948	-60.496
12.954	-60.499
12.96	-60.501
12.966	-60.503
12.972	-60.505
12.978	-60.508
12.984	-60.51
12.99	-60.512
12.996	-60.515
13.002	-60.517
13.008	-60.519
13.014	-60.521
13.02	-60.524
13.026	-60.526
13.032	-60.529
13.038	-60.531
13.044	-60.533
13.05	-60.536
13.056	-60.538
13.062	-60.54
13.068	-60.543
13.074	-60.545
13.08	-60.548
13.086	-60.55
13.092	-60.553
13.098	-60.555
13.104	-60.558
13.11	-60.56
13.116	-60.563
13.122	-60.565
13.128	-60.568
13.134	-60.57
13.14	-60.573
13.146	-60.575
13.152	-60.578
13.158	-60.58
13.164	-60.583
13.17	-60.586
13.176	-60.588
13.182	-60.591
13.188	-60.593
13.194	-60.596
13.2	-60.599
13.206	-60.601
13.212	-60.604
13.218	-60.607
13.224	-60.609
13.23	-60.612
13.236	-60.615
13.242	-60.617
13.248	-60.62
13.254	-60.623
13.26	-60.626
13.266	-60.628
13.272	-60.631
13.278	-60.634
13.284	-60.637
13.29	-60.639
13.296	-60.642
13.302	-60.645
13.308	-60.648
13.314	-60.651
13.32	-60.653
13.326	-60.656
13.332	-60.659
13.338	-60.662
13.344	-60.665
13.35	-60.668
13.356	-60.671
13.362	-60.674
13.368	-60.676
13.374	-60.679
13.38	-60.682
13.386	-60.685
13.392	-60.688
13.398	-60.691
13.404	-60.694
13.41	-60.697
13.416	-60.7
13.422	-60.703
13.428	-60.706
13.434	-60.709
13.44	-60.712
13.446	-60.715
13.452	-60.718
13.458	-60.721
13.464	-60.724
13.47	-60.727
13.476	-60.73
13.482	-60.733
13.488	-60.737
13.494	-60.74
13.5	-60.743
13.506	-60.746
13.512	-60.749
13.518	-60.752
13.524	-60.755
13.53	-60.758
13.536	-60.762
13.542	-60.765
13.548	-60.768
13.554	-60.771
13.56	-60.774
13.566	-60.778
13.572	-60.781
13.578	-60.784
13.584	-60.787
13.59	-60.791
13.596	-60.794
13.602	-60.797
13.608	-60.8
13.614	-60.804
13.62	-60.807
13.626	-60.81
13.632	-60.814
13.638	-60.817
13.644	-60.82
13.65	-60.824
13.656	-60.827
13.662	-60.83
13.668	-60.834
13.674	-60.837
13.68	-60.84
13.686	-60.844
13.692	-60.847
13.698	-60.851
13.704	-60.854
13.71	-60.857
13.716	-60.861
13.722	-60.864
13.728	-60.868
13.734	-60.871
13.74	-60.875
13.746	-60.878
13.752	-60.882
13.758	-60.885
13.764	-60.889
13.77	-60.892
13.776	-60.896
13.782	-60.899
13.788	-60.903
13.794	-60.906
13.8	-60.91
13.806	-60.913
13.812	-60.917
13.818	-60.921
13.824	-60.924
13.83	-60.928
13.836	-60.931
13.842	-60.935
13.848	-60.939
13.854	-60.942
13.86	-60.946
13.866	-60.95
13.872	-60.953
13.878	-60.957
13.884	-60.961
13.89	-60.964
13.896	-60.968
13.902	-60.972
13.908	-60.975
13.914	-60.979
13.92	-60.983
13.926	-60.987
13.932	-60.99
13.938	-60.994
13.944	-60.998
13.95	-61.002
13.956	-61.005
13.962	-61.009
13.968	-61.013
13.974	-61.017
13.98	-61.02
13.986	-61.024
13.992	-61.028
13.998	-61.032
14.004	-61.036
14.01	-61.04
14.016	-61.043
14.022	-61.047
14.028	-61.051
14.034	-61.055
14.04	-61.059
14.046	-61.063
14.052	-61.067
14.058	-61.071
14.064	-61.074
14.07	-61.078
14.076	-61.082
14.082	-61.086
14.088	-61.09
14.094	-61.094
14.1	-61.098
14.106	-61.102
14.112	-61.106
14.118	-61.11
14.124	-61.114
14.13	-61.118
14.136	-61.122
14.142	-61.126
14.148	-61.13
14.154	-61.134
14.16	-61.138
14.166	-61.142
14.172	-61.146
14.178	-61.15
14.184	-61.154
14.19	-61.158
14.196	-61.162
14.202	-61.166
14.208	-61.17
14.214	-61.175
14.22	-61.179
14.226	-61.183
14.232	-61.187
14.238	-61.191
14.244	-61.195
14.25	-61.199
14.256	-61.203
14.262	-61.207
14.268	-61.212
14.274	-61.216
14.28	-61.22
14.286	-61.224
14.292	-61.228
14.298	-61.232
14.304	-61.237
14.31	-61.241
14.316	-61.245
14.322	-61.249
14.328	-61.253
14.334	-61.258
14.34	-61.262
14.346	-61.266
14.352	-61.27
14.358	-61.275
14.364	-61.279
14.37	-61.283
14.376	-61.287
14.382	-61.292
14.388	-61.296
14.394	-61.3
14.4	-61.304
14.406	-61.309
14.412	-61.313
14.418	-61.317
14.424	-61.322
14.43	-61.326
14.436	-61.33
14.442	-61.335
14.448	-61.339
14.454	-61.343
14.46	-61.348
14.466	-61.352
14.472	-61.356
14.478	-61.361
14.484	-61.365
14.49	-61.369
14.496	-61.374
14.502	-61.378
14.508	-61.383
14.514	-61.387
14.52	-61.391
14.526	-61.396
14.532	-61.4
14.538	-61.405
14.544	-61.409
14.55	-61.413
14.556	-61.418
14.562	-61.422
14.568	-61.427
14.574	-61.431
14.58	-61.436
14.586	-61.44
14.592	-61.445
14.598	-61.449
14.604	-61.454
14.61	-61.458
14.616	-61.462
14.622	-61.467
14.628	-61.471
14.634	-61.476
14.64	-61.48
14.646	-61.485
14.652	-61.489
14.658	-61.494
14.664	-61.498
14.67	-61.503
14.676	-61.508
14.682	-61.512
14.688	-61.517
14.694	-61.521
14.7	-61.526
14.706	-61.53
14.712	-61.535
14.718	-61.539
14.724	-61.544
14.73	-61.548
14.736	-61.553
14.742	-61.558
14.748	-61.562
14.754	-61.567
14.76	-61.571
14.766	-61.576
14.772	-61.581
14.778	-61.585
14.784	-61.59
14.79	-61.594
14.796	-61.599
14.802	-61.604
14.808	-61.608
14.814	-61.613
14.82	-61.617
14.826	-61.622
14.832	-61.627
14.838	-61.631
14.844	-61.636
14.85	-61.641
14.856	-61.645
14.862	-61.65
14.868	-61.654
14.874	-61.659
14.88	-61.664
14.886	-61.668
14.892	-61.673
14.898	-61.678
14.904	-61.682
14.91	-61.687
14.916	-61.692
14.922	-61.696
14.928	-61.701
14.934	-61.706
14.94	-61.71
14.946	-61.715
14.952	-61.72
14.958	-61.724
14.964	-61.729
14.97	-61.734
14.976	-61.739
14.982	-61.743
14.988	-61.748
14.994	-61.753
15	-61.757
15.006	-61.762
15.012	-61.767
15.018	-61.771
15.024	-61.776
15.03	-61.781
15.036	-61.786
15.042	-61.79
15.048	-61.795
15.054	-61.8
15.06	-61.804
15.066	-61.809
15.072	-61.814
15.078	-61.819
15.084	-61.823
15.09	-61.828
15.096	-61.833
15.102	-61.838
15.108	-61.842
15.114	-61.847
15.12	-61.852
15.126	-61.857
15.132	-61.861
15.138	-61.866
15.144	-61.871
15.15	-61.875
15.156	-61.88
15.162	-61.885
15.168	-61.89
15.174	-61.894
15.18	-61.899
15.186	-61.904
15.192	-61.909
15.198	-61.913
15.204	-61.918
15.21	-61.923
15.216	-61.928
15.222	-61.932
15.228	-61.937
15.234	-61.942
15.24	-61.947
15.246	-61.951
15.252	-61.956
15.258	-61.961
15.264	-61.966
15.27	-61.97
15.276	-61.975
15.282	-61.98
15.288	-61.985
15.294	-61.989
15.3	-61.994
15.306	-61.999
15.312	-62.004
15.318	-62.008
15.324	-62.013
15.33	-62.018
15.336	-62.023
15.342	-62.027
15.348	-62.032
15.354	-62.037
15.36	-62.041
15.366	-62.046
15.372	-62.051
15.378	-62.056
15.384	-62.06
15.39	-62.065
15.396	-62.07
15.402	-62.075
15.408	-62.079
15.414	-62.084
15.42	-62.089
15.426	-62.093
15.432	-62.098
15.438	-62.103
15.444	-62.108
15.45	-62.112
15.456	-62.117
15.462	-62.122
15.468	-62.126
15.474	-62.131
15.48	-62.136
15.486	-62.141
15.492	-62.145
15.498	-62.15
15.504	-62.155
15.51	-62.159
15.516	-62.164
15.522	-62.169
15.528	-62.173
15.534	-62.178
15.54	-62.183
15.546	-62.187
15.552	-62.192
15.558	-62.197
15.564	-62.201
15.57	-62.206
15.576	-62.211
15.582	-62.215
15.588	-62.22
15.594	-62.225
15.6	-62.229
15.606	-62.234
15.612	-62.239
15.618	-62.243
15.624	-62.248
15.63	-62.253
15.636	-62.257
15.642	-62.262
15.648	-62.266
15.654	-62.271
15.66	-62.276
15.666	-62.28
15.672	-62.285
15.678	-62.289
15.684	-62.294
15.69	-62.299
15.696	-62.303
15.702	-62.308
15.708	-62.312
15.714	-62.317
15.72	-62.321
15.726	-62.326
15.732	-62.33
15.738	-62.335
15.744	-62.34
15.75	-62.344
15.756	-62.349
15.762	-62.353
15.768	-62.358
15.774	-62.362
15.78	-62.367
15.786	-62.371
15.792	-62.376
15.798	-62.38
15.804	-62.385
15.81	-62.389
15.816	-62.394
15.822	-62.398
15.828	-62.403
15.834	-62.407
15.84	-62.411
15.846	-62.416
15.852	-62.42
15.858	-62.425
15.864	-62.429
15.87	-62.434
15.876	-62.438
15.882	-62.442
15.888	-62.447
15.894	-62.451
15.9	-62.456
15.906	-62.46
15.912	-62.464
15.918	-62.469
15.924	-62.473
15.93	-62.477
15.936	-62.482
15.942	-62.486
15.948	-62.49
15.954	-62.495
15.96	-62.499
15.966	-62.503
15.972	-62.508
15.978	-62.512
15.984	-62.516
15.99	-62.52
15.996	-62.525
16.002	-62.529
16.008	-62.533
16.014	-62.537
16.02	-62.542
16.026	-62.546
16.032	-62.55
16.038	-62.554
16.044	-62.558
16.05	-62.563
16.056	-62.567
16.062	-62.571
16.068	-62.575
16.074	-62.579
16.08	-62.583
16.086	-62.587
16.092	-62.592
16.098	-62.596
16.104	-62.6
16.11	-62.604
16.116	-62.608
16.122	-62.612
16.128	-62.616
16.134	-62.62
16.14	-62.624
16.146	-62.628
16.152	-62.632
16.158	-62.636
16.164	-62.64
16.17	-62.644
16.176	-62.648
16.182	-62.652
16.188	-62.656
16.194	-62.66
16.2	-62.664
16.206	-62.668
16.212	-62.672
16.218	-62.676
16.224	-62.68
16.23	-62.684
16.236	-62.688
16.242	-62.691
16.248	-62.695
16.254	-62.699
16.26	-62.703
16.266	-62.707
16.272	-62.711
16.278	-62.714
16.284	-62.718
16.29	-62.722
16.296	-62.726
16.302	-62.729
16.308	-62.733
16.314	-62.737
16.32	-62.741
16.326	-62.744
16.332	-62.748
16.338	-62.752
16.344	-62.755
16.35	-62.759
16.356	-62.763
16.362	-62.766
16.368	-62.77
16.374	-62.774
16.38	-62.777
16.386	-62.781
16.392	-62.784
16.398	-62.788
16.404	-62.791
16.41	-62.795
16.416	-62.798
16.422	-62.802
16.428	-62.805
16.434	-62.809
16.44	-62.812
16.446	-62.816
16.452	-62.819
16.458	-62.823
16.464	-62.826
16.47	-62.829
16.476	-62.833
16.482	-62.836
16.488	-62.839
16.494	-62.843
16.5	-62.846
16.506	-62.849
16.512	-62.853
16.518	-62.856
16.524	-62.859
16.53	-62.863
16.536	-62.866
16.542	-62.869
16.548	-62.872
16.554	-62.875
16.56	-62.879
16.566	-62.882
16.572	-62.885
16.578	-62.888
16.584	-62.891
16.59	-62.894
16.596	-62.897
16.602	-62.9
16.608	-62.903
16.614	-62.906
16.62	-62.909
16.626	-62.913
16.632	-62.915
16.638	-62.918
16.644	-62.921
16.65	-62.924
16.656	-62.927
16.662	-62.93
16.668	-62.933
16.674	-62.936
16.68	-62.939
16.686	-62.942
16.692	-62.945
16.698	-62.947
16.704	-62.95
16.71	-62.953
16.716	-62.956
16.722	-62.958
16.728	-62.961
16.734	-62.964
16.74	-62.967
16.746	-62.969
16.752	-62.972
16.758	-62.975
16.764	-62.977
16.77	-62.98
16.776	-62.982
16.782	-62.985
16.788	-62.988
16.794	-62.99
16.8	-62.993
16.806	-62.995
16.812	-62.998
16.818	-63
16.824	-63.003
16.83	-63.005
16.836	-63.008
16.842	-63.01
16.848	-63.012
16.854	-63.015
16.86	-63.017
16.866	-63.019
16.872	-63.022
16.878	-63.024
16.884	-63.026
16.89	-63.029
16.896	-63.031
16.902	-63.033
16.908	-63.035
16.914	-63.037
16.92	-63.04
16.926	-63.042
16.932	-63.044
16.938	-63.046
16.944	-63.048
16.95	-63.05
16.956	-63.052
16.962	-63.054
16.968	-63.056
16.974	-63.058
16.98	-63.06
16.986	-63.062
16.992	-63.064
16.998	-63.066
17.004	-63.068
17.01	-63.07
17.016	-63.072
17.022	-63.074
17.028	-63.075
17.034	-63.077
17.04	-63.079
17.046	-63.081
17.052	-63.083
17.058	-63.084
17.064	-63.086
17.07	-63.088
17.076	-63.089
17.082	-63.091
17.088	-63.093
17.094	-63.094
17.1	-63.096
17.106	-63.098
17.112	-63.099
17.118	-63.101
17.124	-63.102
17.13	-63.104
17.136	-63.105
17.142	-63.107
17.148	-63.108
17.154	-63.109
17.16	-63.111
17.166	-63.112
17.172	-63.114
17.178	-63.115
17.184	-63.116
17.19	-63.118
17.196	-63.119
17.202	-63.12
17.208	-63.121
17.214	-63.122
17.22	-63.124
17.226	-63.125
17.232	-63.126
17.238	-63.127
17.244	-63.128
17.25	-63.129
17.256	-63.13
17.262	-63.131
17.268	-63.132
17.274	-63.134
17.28	-63.134
17.286	-63.135
17.292	-63.136
17.298	-63.137
17.304	-63.138
17.31	-63.139
17.316	-63.14
17.322	-63.141
17.328	-63.142
17.334	-63.142
17.34	-63.143
17.346	-63.144
17.352	-63.145
17.358	-63.145
17.364	-63.146
17.37	-63.147
17.376	-63.147
17.382	-63.148
17.388	-63.149
17.394	-63.149
17.4	-63.15
17.406	-63.15
17.412	-63.151
17.418	-63.151
17.424	-63.152
17.43	-63.152
17.436	-63.153
17.442	-63.153
17.448	-63.154
17.454	-63.154
17.46	-63.154
17.466	-63.155
17.472	-63.155
17.478	-63.155
17.484	-63.156
17.49	-63.156
17.496	-63.156
17.502	-63.156
17.508	-63.156
17.514	-63.157
17.52	-63.157
17.526	-63.157
17.532	-63.157
17.538	-63.157
17.544	-63.157
17.55	-63.157
17.556	-63.157
17.562	-63.157
17.568	-63.157
17.574	-63.157
17.58	-63.157
17.586	-63.157
17.592	-63.157
17.598	-63.157
17.604	-63.157
17.61	-63.156
17.616	-63.156
17.622	-63.156
17.628	-63.156
17.634	-63.155
17.64	-63.155
17.646	-63.155
17.652	-63.155
17.658	-63.154
17.664	-63.154
17.67	-63.153
17.676	-63.153
17.682	-63.153
17.688	-63.152
17.694	-63.152
17.7	-63.151
17.706	-63.151
17.712	-63.15
17.718	-63.15
17.724	-63.149
17.73	-63.148
17.736	-63.148
17.742	-63.147
17.748	-63.146
17.754	-63.146
17.76	-63.145
17.766	-63.144
17.772	-63.144
17.778	-63.143
17.784	-63.142
17.79	-63.141
17.796	-63.14
17.802	-63.14
17.808	-63.139
17.814	-63.138
17.82	-63.137
17.826	-63.136
17.832	-63.135
17.838	-63.134
17.844	-63.133
17.85	-63.132
17.856	-63.131
17.862	-63.13
17.868	-63.129
17.874	-63.128
17.88	-63.127
17.886	-63.125
17.892	-63.124
17.898	-63.123
17.904	-63.122
17.91	-63.121
17.916	-63.119
17.922	-63.118
17.928	-63.117
17.934	-63.116
17.94	-63.114
17.946	-63.113
17.952	-63.112
17.958	-63.11
17.964	-63.109
17.97	-63.107
17.976	-63.106
17.982	-63.104
17.988	-63.103
17.994	-63.101
18	-63.1
18.006	-63.098
18.012	-63.097
18.018	-63.095
18.024	-63.094
18.03	-63.092
18.036	-63.09
18.042	-63.089
18.048	-63.087
18.054	-63.085
18.06	-63.083
18.066	-63.082
18.072	-63.08
18.078	-63.078
18.084	-63.076
18.09	-63.075
18.096	-63.073
18.102	-63.071
18.108	-63.069
18.114	-63.067
18.12	-63.065
18.126	-63.063
18.132	-63.061
18.138	-63.059
18.144	-63.057
18.15	-63.055
18.156	-63.053
18.162	-63.051
18.168	-63.049
18.174	-63.047
18.18	-63.045
18.186	-63.043
18.192	-63.041
18.198	-63.038
18.204	-63.036
18.21	-63.034
18.216	-63.032
18.222	-63.03
18.228	-63.027
18.234	-63.025
18.24	-63.023
18.246	-63.021
18.252	-63.018
18.258	-63.016
18.264	-63.013
18.27	-63.011
18.276	-63.009
18.282	-63.006
18.288	-63.004
18.294	-63.001
18.3	-62.999
18.306	-62.996
18.312	-62.994
18.318	-62.991
18.324	-62.989
18.33	-62.986
18.336	-62.984
18.342	-62.981
18.348	-62.979
18.354	-62.976
18.36	-62.973
18.366	-62.971
18.372	-62.968
18.378	-62.965
18.384	-62.963
18.39	-62.96
18.396	-62.957
18.402	-62.954
18.408	-62.952
18.414	-62.949
18.42	-62.946
18.426	-62.943
18.432	-62.94
18.438	-62.937
18.444	-62.935
18.45	-62.932
18.456	-62.929
18.462	-62.926
18.468	-62.923
18.474	-62.92
18.48	-62.917
18.486	-62.914
18.492	-62.911
18.498	-62.908
18.504	-62.905
18.51	-62.902
18.516	-62.899
18.522	-62.896
18.528	-62.893
18.534	-62.89
18.54	-62.886
18.546	-62.883
18.552	-62.88
18.558	-62.877
18.564	-62.874
18.57	-62.871
18.576	-62.867
18.582	-62.864
18.588	-62.861
18.594	-62.858
18.6	-62.854
18.606	-62.851
18.612	-62.848
18.618	-62.844
18.624	-62.841
18.63	-62.838
18.636	-62.834
18.642	-62.831
18.648	-62.828
18.654	-62.824
18.66	-62.821
18.666	-62.817
