6.724	-62.197
6.726	-62.196
6.728	-62.194
6.73	-62.193
6.732	-62.191
6.734	-62.19
6.736	-62.188
6.738	-62.187
6.74	-62.185
6.742	-62.183
6.744	-62.182
6.746	-62.18
6.748	-62.179
6.75	-62.177
6.752	-62.176
6.754	-62.174
6.756	-62.173
6.758	-62.171
6.76	-62.17
6.762	-62.168
6.764	-62.167
6.766	-62.165
6.768	-62.163
6.77	-62.162
6.772	-62.16
6.774	-62.159
6.776	-62.157
6.778	-62.156
6.78	-62.154
6.782	-62.153
6.784	-62.151
6.786	-62.15
6.788	-62.148
6.79	-62.146
6.792	-62.145
6.794	-62.143
6.796	-62.142
6.798	-62.14
6.8	-62.139
6.802	-62.137
6.804	-62.136
6.806	-62.134
6.808	-62.133
6.81	-62.131
6.812	-62.129
6.814	-62.128
6.816	-62.126
6.818	-62.125
6.82	-62.123
6.822	-62.122
6.824	-62.12
6.826	-62.119
6.828	-62.117
6.83	-62.116
6.832	-62.114
6.834	-62.112
6.836	-62.111
6.838	-62.109
6.84	-62.108
6.842	-62.106
6.844	-62.105
6.846	-62.103
6.848	-62.102
6.85	-62.1
6.852	-62.099
6.854	-62.097
6.856	-62.095
6.858	-62.094
6.86	-62.092
6.862	-62.091
6.864	-62.089
6.866	-62.088
6.868	-62.086
6.87	-62.085
6.872	-62.083
6.874	-62.082
6.876	-62.08
6.878	-62.078
6.88	-62.077
6.882	-62.075
6.884	-62.074
6.886	-62.072
6.888	-62.071
6.89	-62.069
6.892	-62.068
6.894	-62.066
6.896	-62.065
6.898	-62.063
6.9	-62.061
6.902	-62.06
6.904	-62.058
6.906	-62.057
6.908	-62.055
6.91	-62.054
6.912	-62.052
6.914	-62.051
6.916	-62.049
6.918	-62.048
6.92	-62.046
6.922	-62.045
6.924	-62.043
6.926	-62.041
6.928	-62.04
6.93	-62.038
6.932	-62.037
6.934	-62.035
6.936	-62.034
6.938	-62.032
6.94	-62.031
6.942	-62.029
6.944	-62.028
6.946	-62.026
6.948	-62.025
6.95	-62.023
6.952	-62.021
6.954	-62.02
6.956	-62.018
6.958	-62.017
6.96	-62.015
6.962	-62.014
6.964	-62.012
6.966	-62.011
6.968	-62.009
6.97	-62.008
6.972	-62.006
6.974	-62.005
6.976	-62.003
6.978	-62.002
6.98	-62
6.982	-61.998
6.984	-61.997
6.986	-61.995
6.988	-61.994
6.99	-61.992
6.992	-61.991
6.994	-61.989
6.996	-61.988
6.998	-61.986
7	-61.985
7.002	-61.983
7.004	-61.982
7.006	-61.98
7.008	-61.979
7.01	-61.977
7.012	-61.976
7.014	-61.974
7.016	-61.973
7.018	-61.971
7.02	-61.969
7.022	-61.968
7.024	-61.966
7.026	-61.965
7.028	-61.963
7.03	-61.962
7.032	-61.96
7.034	-61.959
7.036	-61.957
7.038	-61.956
7.04	-61.954
7.042	-61.953
7.044	-61.951
7.046	-61.95
7.048	-61.948
7.05	-61.947
7.052	-61.945
7.054	-61.944
7.056	-61.942
7.058	-61.941
7.06	-61.939
7.062	-61.938
7.064	-61.936
7.066	-61.935
7.068	-61.933
7.07	-61.932
7.072	-61.93
7.074	-61.929
7.076	-61.927
7.078	-61.926
7.08	-61.924
7.082	-61.923
7.084	-61.921
7.086	-61.92
7.088	-61.918
7.09	-61.917
7.092	-61.915
7.094	-61.914
7.096	-61.912
7.098	-61.911
7.1	-61.909
7.102	-61.908
7.104	-61.906
7.106	-61.905
7.108	-61.903
7.11	-61.902
7.112	-61.9
7.114	-61.899
7.116	-61.897
7.118	-61.896
7.12	-61.894
7.122	-61.893
7.124	-61.891
7.126	-61.89
7.128	-61.888
7.13	-61.887
7.132	-61.885
7.134	-61.884
7.136	-61.882
7.138	-61.881
7.14	-61.879
7.142	-61.878
7.144	-61.876
7.146	-61.875
7.148	-61.873
7.15	-61.872
7.152	-61.87
7.154	-61.869
7.156	-61.867
7.158	-61.866
7.16	-61.864
7.162	-61.863
7.164	-61.861
7.166	-61.86
7.168	-61.858
7.17	-61.857
7.172	-61.855
7.174	-61.854
7.176	-61.852
7.178	-61.851
7.18	-61.85
7.182	-61.848
7.184	-61.847
7.186	-61.845
7.188	-61.844
7.19	-61.842
7.192	-61.841
7.194	-61.839
7.196	-61.838
7.198	-61.836
7.2	-61.835
7.202	-61.833
7.204	-61.832
7.206	-61.83
7.208	-61.829
7.21	-61.827
7.212	-61.826
7.214	-61.825
7.216	-61.823
7.218	-61.822
7.22	-61.82
7.222	-61.819
7.224	-61.817
7.226	-61.816
7.228	-61.814
7.23	-61.813
7.232	-61.811
7.234	-61.81
7.236	-61.809
7.238	-61.807
7.24	-61.806
7.242	-61.804
7.244	-61.803
7.246	-61.801
7.248	-61.8
7.25	-61.798
7.252	-61.797
7.254	-61.795
7.256	-61.794
7.258	-61.793
7.26	-61.791
7.262	-61.79
7.264	-61.788
7.266	-61.787
7.268	-61.785
7.27	-61.784
7.272	-61.782
7.274	-61.781
7.276	-61.78
7.278	-61.778
7.28	-61.777
7.282	-61.775
7.284	-61.774
7.286	-61.772
7.288	-61.771
7.29	-61.769
7.292	-61.768
7.294	-61.767
7.296	-61.765
7.298	-61.764
7.3	-61.762
7.302	-61.761
7.304	-61.759
7.306	-61.758
7.308	-61.757
7.31	-61.755
7.312	-61.754
7.314	-61.752
7.316	-61.751
7.318	-61.749
7.32	-61.748
7.322	-61.747
7.324	-61.745
7.326	-61.744
7.328	-61.742
7.33	-61.741
7.332	-61.739
7.334	-61.738
7.336	-61.737
7.338	-61.735
7.34	-61.734
7.342	-61.732
7.344	-61.731
7.346	-61.73
7.348	-61.728
7.35	-61.727
7.352	-61.725
7.354	-61.724
7.356	-61.722
7.358	-61.721
7.36	-61.72
7.362	-61.718
7.364	-61.717
7.366	-61.715
7.368	-61.714
7.37	-61.713
7.372	-61.711
7.374	-61.71
7.376	-61.708
7.378	-61.707
7.38	-61.706
7.382	-61.704
7.384	-61.703
7.386	-61.701
7.388	-61.7
7.39	-61.699
7.392	-61.697
7.394	-61.696
7.396	-61.694
7.398	-61.693
7.4	-61.691
7.402	-61.69
7.404	-61.689
7.406	-61.687
7.408	-61.686
7.41	-61.684
7.412	-61.683
7.414	-61.682
7.416	-61.68
7.418	-61.679
7.42	-61.677
7.422	-61.676
7.424	-61.675
7.426	-61.673
7.428	-61.672
7.43	-61.671
7.432	-61.669
7.434	-61.668
7.436	-61.666
7.438	-61.665
7.44	-61.664
7.442	-61.662
7.444	-61.661
7.446	-61.659
7.448	-61.658
7.45	-61.657
7.452	-61.655
7.454	-61.654
7.456	-61.652
7.458	-61.651
7.46	-61.65
7.462	-61.648
7.464	-61.647
7.466	-61.646
7.468	-61.644
7.47	-61.643
7.472	-61.641
7.474	-61.64
7.476	-61.639
7.478	-61.637
7.48	-61.636
7.482	-61.634
7.484	-61.633
7.486	-61.632
7.488	-61.63
7.49	-61.629
7.492	-61.628
7.494	-61.626
7.496	-61.625
7.498	-61.623
7.5	-61.622
7.502	-61.621
7.504	-61.619
7.506	-61.618
7.508	-61.617
7.51	-61.615
7.512	-61.614
7.514	-61.612
7.516	-61.611
7.518	-61.61
7.52	-61.608
7.522	-61.607
7.524	-61.606
7.526	-61.604
7.528	-61.603
7.53	-61.601
7.532	-61.6
7.534	-61.599
7.536	-61.597
7.538	-61.596
7.54	-61.595
7.542	-61.593
7.544	-61.592
7.546	-61.591
7.548	-61.589
7.55	-61.588
7.552	-61.586
7.554	-61.585
7.556	-61.584
7.558	-61.582
7.56	-61.581
7.562	-61.58
7.564	-61.578
7.566	-61.577
7.568	-61.576
7.57	-61.574
7.572	-61.573
7.574	-61.571
7.576	-61.57
7.578	-61.569
7.58	-61.567
7.582	-61.566
7.584	-61.565
7.586	-61.563
7.588	-61.562
7.59	-61.561
7.592	-61.559
7.594	-61.558
7.596	-61.557
7.598	-61.555
7.6	-61.554
7.602	-61.552
7.604	-61.551
7.606	-61.55
7.608	-61.548
7.61	-61.547
7.612	-61.546
7.614	-61.544
7.616	-61.543
7.618	-61.542
7.62	-61.54
7.622	-61.539
7.624	-61.538
7.626	-61.536
7.628	-61.535
7.63	-61.534
7.632	-61.532
7.634	-61.531
7.636	-61.529
7.638	-61.528
7.64	-61.527
7.642	-61.525
7.644	-61.524
7.646	-61.523
7.648	-61.521
7.65	-61.52
7.652	-61.519
7.654	-61.517
7.656	-61.516
7.658	-61.515
7.66	-61.513
7.662	-61.512
7.664	-61.511
7.666	-61.509
7.668	-61.508
7.67	-61.507
7.672	-61.505
7.674	-61.504
7.676	-61.503
7.678	-61.501
7.68	-61.5
7.682	-61.499
7.684	-61.497
7.686	-61.496
7.688	-61.495
7.69	-61.493
7.692	-61.492
7.694	-61.491
7.696	-61.489
7.698	-61.488
7.7	-61.487
7.702	-61.485
7.704	-61.484
7.706	-61.483
7.708	-61.481
7.71	-61.48
7.712	-61.479
7.714	-61.477
7.716	-61.476
7.718	-61.475
7.72	-61.473
7.722	-61.472
7.724	-61.471
7.726	-61.469
7.728	-61.468
7.73	-61.467
7.732	-61.465
7.734	-61.464
7.736	-61.463
7.738	-61.461
7.74	-61.46
7.742	-61.459
7.744	-61.457
7.746	-61.456
7.748	-61.455
7.75	-61.453
7.752	-61.452
7.754	-61.451
7.756	-61.449
7.758	-61.448
7.76	-61.447
7.762	-61.445
7.764	-61.444
7.766	-61.443
7.768	-61.441
7.77	-61.44
7.772	-61.439
7.774	-61.437
7.776	-61.436
7.778	-61.435
7.78	-61.433
7.782	-61.432
7.784	-61.431
7.786	-61.429
7.788	-61.428
7.79	-61.427
7.792	-61.426
7.794	-61.424
7.796	-61.423
7.798	-61.422
7.8	-61.42
7.802	-61.419
7.804	-61.418
7.806	-61.416
7.808	-61.415
7.81	-61.414
7.812	-61.412
7.814	-61.411
7.816	-61.41
7.818	-61.408
7.82	-61.407
7.822	-61.406
7.824	-61.405
7.826	-61.403
7.828	-61.402
7.83	-61.401
7.832	-61.399
7.834	-61.398
7.836	-61.397
7.838	-61.395
7.84	-61.394
7.842	-61.393
7.844	-61.391
7.846	-61.39
7.848	-61.389
7.85	-61.388
7.852	-61.386
7.854	-61.385
7.856	-61.384
7.858	-61.382
7.86	-61.381
7.862	-61.38
7.864	-61.378
7.866	-61.377
7.868	-61.376
7.87	-61.375
7.872	-61.373
7.874	-61.372
7.876	-61.371
7.878	-61.369
7.88	-61.368
7.882	-61.367
7.884	-61.366
7.886	-61.364
7.888	-61.363
7.89	-61.362
7.892	-61.36
7.894	-61.359
7.896	-61.358
7.898	-61.357
7.9	-61.355
7.902	-61.354
7.904	-61.353
7.906	-61.351
7.908	-61.35
7.91	-61.349
7.912	-61.348
7.914	-61.346
7.916	-61.345
7.918	-61.344
7.92	-61.342
7.922	-61.341
7.924	-61.34
7.926	-61.339
7.928	-61.337
7.93	-61.336
7.932	-61.335
7.934	-61.333
7.936	-61.332
7.938	-61.331
7.94	-61.33
7.942	-61.328
7.944	-61.327
7.946	-61.326
7.948	-61.325
7.95	-61.323
7.952	-61.322
7.954	-61.321
7.956	-61.319
7.958	-61.318
7.96	-61.317
7.962	-61.316
7.964	-61.314
7.966	-61.313
7.968	-61.312
7.97	-61.311
7.972	-61.309
7.974	-61.308
7.976	-61.307
7.978	-61.306
7.98	-61.304
7.982	-61.303
7.984	-61.302
7.986	-61.301
7.988	-61.299
7.99	-61.298
7.992	-61.297
7.994	-61.296
7.996	-61.294
7.998	-61.293
8	-61.292
8.002	-61.29
8.004	-61.289
8.006	-61.288
8.008	-61.287
8.01	-61.285
8.012	-61.284
8.014	-61.283
8.016	-61.282
8.018	-61.281
8.02	-61.279
8.022	-61.278
8.024	-61.277
8.026	-61.276
8.028	-61.274
8.03	-61.273
8.032	-61.272
8.034	-61.271
8.036	-61.269
8.038	-61.268
8.04	-61.267
8.042	-61.266
8.044	-61.264
8.046	-61.263
8.048	-61.262
8.05	-61.261
8.052	-61.259
8.054	-61.258
8.056	-61.257
8.058	-61.256
8.06	-61.255
8.062	-61.253
8.064	-61.252
8.066	-61.251
8.068	-61.25
8.07	-61.248
8.072	-61.247
8.074	-61.246
8.076	-61.245
8.078	-61.244
8.08	-61.242
8.082	-61.241
8.084	-61.24
8.086	-61.239
8.088	-61.237
8.09	-61.236
8.092	-61.235
8.094	-61.234
8.096	-61.233
8.098	-61.231
8.1	-61.23
8.102	-61.229
8.104	-61.228
8.106	-61.227
8.108	-61.225
8.11	-61.224
8.112	-61.223
8.114	-61.222
8.116	-61.221
8.118	-61.219
8.12	-61.218
8.122	-61.217
8.124	-61.216
8.126	-61.215
8.128	-61.213
8.13	-61.212
8.132	-61.211
8.134	-61.21
8.136	-61.209
8.138	-61.207
8.14	-61.206
8.142	-61.205
8.144	-61.204
8.146	-61.203
8.148	-61.201
8.15	-61.2
8.152	-61.199
8.154	-61.198
8.156	-61.197
8.158	-61.195
8.16	-61.194
8.162	-61.193
8.164	-61.192
8.166	-61.191
8.168	-61.19
8.17	-61.188
8.172	-61.187
8.174	-61.186
8.176	-61.185
8.178	-61.184
8.18	-61.183
8.182	-61.181
8.184	-61.18
8.186	-61.179
8.188	-61.178
8.19	-61.177
8.192	-61.176
8.194	-61.174
8.196	-61.173
8.198	-61.172
8.2	-61.171
8.202	-61.17
8.204	-61.169
8.206	-61.167
8.208	-61.166
8.21	-61.165
8.212	-61.164
8.214	-61.163
8.216	-61.162
8.218	-61.16
8.22	-61.159
8.222	-61.158
8.224	-61.157
8.226	-61.156
8.228	-61.155
8.23	-61.154
8.232	-61.152
8.234	-61.151
8.236	-61.15
8.238	-61.149
8.24	-61.148
8.242	-61.147
8.244	-61.146
8.246	-61.144
8.248	-61.143
8.25	-61.142
8.252	-61.141
8.254	-61.14
8.256	-61.139
8.258	-61.138
8.26	-61.136
8.262	-61.135
8.264	-61.134
8.266	-61.133
8.268	-61.132
8.27	-61.131
8.272	-61.13
8.274	-61.128
8.276	-61.127
8.278	-61.126
8.28	-61.125
8.282	-61.124
8.284	-61.123
8.286	-61.122
8.288	-61.121
8.29	-61.12
8.292	-61.118
8.294	-61.117
8.296	-61.116
8.298	-61.115
8.3	-61.114
8.302	-61.113
8.304	-61.112
8.306	-61.111
8.308	-61.109
8.31	-61.108
8.312	-61.107
8.314	-61.106
8.316	-61.105
8.318	-61.104
8.32	-61.103
8.322	-61.102
8.324	-61.101
8.326	-61.1
8.328	-61.098
8.33	-61.097
8.332	-61.096
8.334	-61.095
8.336	-61.094
8.338	-61.093
8.34	-61.092
8.342	-61.091
8.344	-61.09
8.346	-61.089
8.348	-61.087
8.35	-61.086
8.352	-61.085
8.354	-61.084
8.356	-61.083
8.358	-61.082
8.36	-61.081
8.362	-61.08
8.364	-61.079
8.366	-61.078
8.368	-61.077
8.37	-61.076
8.372	-61.074
8.374	-61.073
8.376	-61.072
8.378	-61.071
8.38	-61.07
8.382	-61.069
8.384	-61.068
8.386	-61.067
8.388	-61.066
8.39	-61.065
8.392	-61.064
8.394	-61.063
8.396	-61.062
8.398	-61.061
8.4	-61.059
8.402	-61.058
8.404	-61.057
8.406	-61.056
8.408	-61.055
8.41	-61.054
8.412	-61.053
8.414	-61.052
8.416	-61.051
8.418	-61.05
8.42	-61.049
8.422	-61.048
8.424	-61.047
8.426	-61.046
8.428	-61.045
8.43	-61.044
8.432	-61.043
8.434	-61.042
8.436	-61.04
8.438	-61.039
8.44	-61.038
8.442	-61.037
8.444	-61.036
8.446	-61.035
8.448	-61.034
8.45	-61.033
8.452	-61.032
8.454	-61.031
8.456	-61.03
8.458	-61.029
8.46	-61.028
8.462	-61.027
8.464	-61.026
8.466	-61.025
8.468	-61.024
8.47	-61.023
8.472	-61.022
8.474	-61.021
8.476	-61.02
8.478	-61.019
8.48	-61.018
8.482	-61.017
8.484	-61.016
8.486	-61.015
8.488	-61.014
8.49	-61.013
8.492	-61.012
8.494	-61.01
8.496	-61.009
8.498	-61.008
8.5	-61.007
8.502	-61.006
8.504	-61.005
8.506	-61.004
8.508	-61.003
8.51	-61.002
8.512	-61.001
8.514	-61
8.516	-60.999
8.518	-60.998
8.52	-60.997
8.522	-60.996
8.524	-60.995
8.526	-60.994
8.528	-60.993
8.53	-60.992
8.532	-60.991
8.534	-60.99
8.536	-60.989
8.538	-60.988
8.54	-60.987
8.542	-60.986
8.544	-60.985
8.546	-60.984
8.548	-60.983
8.55	-60.982
8.552	-60.981
8.554	-60.98
8.556	-60.979
8.558	-60.978
8.56	-60.977
8.562	-60.976
8.564	-60.975
8.566	-60.974
8.568	-60.973
8.57	-60.972
8.572	-60.971
8.574	-60.97
8.576	-60.969
8.578	-60.968
8.58	-60.967
8.582	-60.966
8.584	-60.965
8.586	-60.964
8.588	-60.964
8.59	-60.963
8.592	-60.962
8.594	-60.961
8.596	-60.96
8.598	-60.959
8.6	-60.958
8.602	-60.957
8.604	-60.956
8.606	-60.955
8.608	-60.954
8.61	-60.953
8.612	-60.952
8.614	-60.951
8.616	-60.95
8.618	-60.949
8.62	-60.948
8.622	-60.947
8.624	-60.946
8.626	-60.945
8.628	-60.944
8.63	-60.943
8.632	-60.942
8.634	-60.941
8.636	-60.94
8.638	-60.939
8.64	-60.938
8.642	-60.937
8.644	-60.936
8.646	-60.935
8.648	-60.935
8.65	-60.934
8.652	-60.933
8.654	-60.932
8.656	-60.931
8.658	-60.93
8.66	-60.929
8.662	-60.928
8.664	-60.927
8.666	-60.926
8.668	-60.925
8.67	-60.924
8.672	-60.923
8.674	-60.922
8.676	-60.921
8.678	-60.92
8.68	-60.919
8.682	-60.918
8.684	-60.917
8.686	-60.917
8.688	-60.916
8.69	-60.915
8.692	-60.914
8.694	-60.913
8.696	-60.912
8.698	-60.911
8.7	-60.91
8.702	-60.909
8.704	-60.908
8.706	-60.907
8.708	-60.906
8.71	-60.905
8.712	-60.904
8.714	-60.903
8.716	-60.903
8.718	-60.902
8.72	-60.901
8.722	-60.9
8.724	-60.899
8.726	-60.898
8.728	-60.897
8.73	-60.896
8.732	-60.895
8.734	-60.894
8.736	-60.893
8.738	-60.892
8.74	-60.891
8.742	-60.891
8.744	-60.89
8.746	-60.889
8.748	-60.888
8.75	-60.887
8.752	-60.886
8.754	-60.885
8.756	-60.884
8.758	-60.883
8.76	-60.882
8.762	-60.881
8.764	-60.88
8.766	-60.88
8.768	-60.879
8.77	-60.878
8.772	-60.877
8.774	-60.876
8.776	-60.875
8.778	-60.874
8.78	-60.873
8.782	-60.872
8.784	-60.871
8.786	-60.87
8.788	-60.87
8.79	-60.869
8.792	-60.868
8.794	-60.867
8.796	-60.866
8.798	-60.865
8.8	-60.864
8.802	-60.863
8.804	-60.862
8.806	-60.862
8.808	-60.861
8.81	-60.86
8.812	-60.859
8.814	-60.858
8.816	-60.857
8.818	-60.856
8.82	-60.855
8.822	-60.854
8.824	-60.854
8.826	-60.853
8.828	-60.852
8.83	-60.851
8.832	-60.85
8.834	-60.849
8.836	-60.848
8.838	-60.847
8.84	-60.846
8.842	-60.846
8.844	-60.845
8.846	-60.844
8.848	-60.843
8.85	-60.842
8.852	-60.841
8.854	-60.84
8.856	-60.839
8.858	-60.839
8.86	-60.838
8.862	-60.837
8.864	-60.836
8.866	-60.835
8.868	-60.834
8.87	-60.833
8.872	-60.832
8.874	-60.832
8.876	-60.831
8.878	-60.83
8.88	-60.829
8.882	-60.828
8.884	-60.827
8.886	-60.826
8.888	-60.826
8.89	-60.825
8.892	-60.824
8.894	-60.823
8.896	-60.822
8.898	-60.821
8.9	-60.82
8.902	-60.819
8.904	-60.819
8.906	-60.818
8.908	-60.817
8.91	-60.816
8.912	-60.815
8.914	-60.814
8.916	-60.813
8.918	-60.813
8.92	-60.812
8.922	-60.811
8.924	-60.81
8.926	-60.809
8.928	-60.808
8.93	-60.808
8.932	-60.807
8.934	-60.806
8.936	-60.805
8.938	-60.804
8.94	-60.803
8.942	-60.802
8.944	-60.802
8.946	-60.801
8.948	-60.8
8.95	-60.799
8.952	-60.798
8.954	-60.797
8.956	-60.797
8.958	-60.796
8.96	-60.795
8.962	-60.794
8.964	-60.793
8.966	-60.792
8.968	-60.792
8.97	-60.791
8.972	-60.79
8.974	-60.789
8.976	-60.788
8.978	-60.787
8.98	-60.787
8.982	-60.786
8.984	-60.785
8.986	-60.784
8.988	-60.783
8.99	-60.782
8.992	-60.782
8.994	-60.781
8.996	-60.78
8.998	-60.779
9	-60.778
9.002	-60.778
9.004	-60.777
9.006	-60.776
9.008	-60.775
9.01	-60.774
9.012	-60.773
9.014	-60.773
9.016	-60.772
9.018	-60.771
9.02	-60.77
9.022	-60.769
9.024	-60.769
9.026	-60.768
9.028	-60.767
9.03	-60.766
9.032	-60.765
9.034	-60.765
9.036	-60.764
9.038	-60.763
9.04	-60.762
9.042	-60.761
9.044	-60.761
9.046	-60.76
9.048	-60.759
9.05	-60.758
9.052	-60.757
9.054	-60.757
9.056	-60.756
9.058	-60.755
9.06	-60.754
9.062	-60.753
9.064	-60.753
9.066	-60.752
9.068	-60.751
9.07	-60.75
9.072	-60.749
9.074	-60.749
9.076	-60.748
9.078	-60.747
9.08	-60.746
9.082	-60.745
9.084	-60.745
9.086	-60.744
9.088	-60.743
9.09	-60.742
9.092	-60.741
9.094	-60.741
9.096	-60.74
9.098	-60.739
9.1	-60.738
9.102	-60.738
9.104	-60.737
9.106	-60.736
9.108	-60.735
9.11	-60.734
9.112	-60.734
9.114	-60.733
9.116	-60.732
9.118	-60.731
9.12	-60.731
9.122	-60.73
9.124	-60.729
9.126	-60.728
9.128	-60.728
9.13	-60.727
9.132	-60.726
9.134	-60.725
9.136	-60.724
9.138	-60.724
9.14	-60.723
9.142	-60.722
9.144	-60.721
9.146	-60.721
9.148	-60.72
9.15	-60.719
9.152	-60.718
9.154	-60.718
9.156	-60.717
9.158	-60.716
9.16	-60.715
9.162	-60.715
9.164	-60.714
9.166	-60.713
9.168	-60.712
9.17	-60.712
9.172	-60.711
9.174	-60.71
9.176	-60.709
9.178	-60.709
9.18	-60.708
9.182	-60.707
9.184	-60.706
9.186	-60.706
9.188	-60.705
9.19	-60.704
9.192	-60.703
9.194	-60.703
9.196	-60.702
9.198	-60.701
9.2	-60.701
9.202	-60.7
9.204	-60.699
9.206	-60.698
9.208	-60.698
9.21	-60.697
9.212	-60.696
9.214	-60.695
9.216	-60.695
9.218	-60.694
9.22	-60.693
9.222	-60.693
9.224	-60.692
9.226	-60.691
9.228	-60.69
9.23	-60.69
9.232	-60.689
9.234	-60.688
9.236	-60.687
9.238	-60.687
9.24	-60.686
9.242	-60.685
9.244	-60.685
9.246	-60.684
9.248	-60.683
9.25	-60.682
9.252	-60.682
9.254	-60.681
9.256	-60.68
9.258	-60.68
9.26	-60.679
9.262	-60.678
9.264	-60.678
9.266	-60.677
9.268	-60.676
9.27	-60.675
9.272	-60.675
9.274	-60.674
9.276	-60.673
9.278	-60.673
9.28	-60.672
9.282	-60.671
9.284	-60.671
9.286	-60.67
9.288	-60.669
9.29	-60.668
9.292	-60.668
9.294	-60.667
9.296	-60.666
9.298	-60.666
9.3	-60.665
9.302	-60.664
9.304	-60.664
9.306	-60.663
9.308	-60.662
9.31	-60.662
9.312	-60.661
9.314	-60.66
9.316	-60.66
9.318	-60.659
9.32	-60.658
9.322	-60.658
9.324	-60.657
9.326	-60.656
9.328	-60.656
9.33	-60.655
9.332	-60.654
9.334	-60.654
9.336	-60.653
9.338	-60.652
9.34	-60.652
9.342	-60.651
9.344	-60.65
9.346	-60.65
9.348	-60.649
9.35	-60.648
9.352	-60.648
9.354	-60.647
9.356	-60.646
9.358	-60.646
9.36	-60.645
9.362	-60.644
9.364	-60.644
9.366	-60.643
9.368	-60.642
9.37	-60.642
9.372	-60.641
9.374	-60.64
9.376	-60.64
9.378	-60.639
9.38	-60.638
9.382	-60.638
9.384	-60.637
9.386	-60.637
9.388	-60.636
9.39	-60.635
9.392	-60.635
9.394	-60.634
9.396	-60.633
9.398	-60.633
9.4	-60.632
9.402	-60.631
9.404	-60.631
9.406	-60.63
9.408	-60.63
9.41	-60.629
9.412	-60.628
9.414	-60.628
9.416	-60.627
9.418	-60.626
9.42	-60.626
9.422	-60.625
9.424	-60.625
9.426	-60.624
9.428	-60.623
9.43	-60.623
9.432	-60.622
9.434	-60.622
9.436	-60.621
9.438	-60.62
9.44	-60.62
9.442	-60.619
9.444	-60.618
9.446	-60.618
9.448	-60.617
9.45	-60.617
9.452	-60.616
9.454	-60.615
9.456	-60.615
9.458	-60.614
9.46	-60.614
9.462	-60.613
9.464	-60.612
9.466	-60.612
9.468	-60.611
9.47	-60.611
9.472	-60.61
9.474	-60.609
9.476	-60.609
9.478	-60.608
9.48	-60.608
9.482	-60.607
9.484	-60.607
9.486	-60.606
9.488	-60.605
9.49	-60.605
9.492	-60.604
9.494	-60.604
9.496	-60.603
9.498	-60.602
9.5	-60.602
9.502	-60.601
9.504	-60.601
9.506	-60.6
9.508	-60.6
9.51	-60.599
9.512	-60.598
9.514	-60.598
9.516	-60.597
9.518	-60.597
9.52	-60.596
9.522	-60.596
9.524	-60.595
9.526	-60.595
9.528	-60.594
9.53	-60.593
9.532	-60.593
9.534	-60.592
9.536	-60.592
9.538	-60.591
9.54	-60.591
9.542	-60.59
9.544	-60.59
9.546	-60.589
9.548	-60.588
9.55	-60.588
9.552	-60.587
9.554	-60.587
9.556	-60.586
9.558	-60.586
9.56	-60.585
9.562	-60.585
9.564	-60.584
9.566	-60.584
9.568	-60.583
9.57	-60.582
9.572	-60.582
9.574	-60.581
9.576	-60.581
9.578	-60.58
9.58	-60.58
9.582	-60.579
9.584	-60.579
9.586	-60.578
9.588	-60.578
9.59	-60.577
9.592	-60.577
9.594	-60.576
9.596	-60.576
9.598	-60.575
9.6	-60.575
9.602	-60.574
9.604	-60.574
9.606	-60.573
9.608	-60.573
9.61	-60.572
9.612	-60.572
9.614	-60.571
9.616	-60.571
9.618	-60.57
9.62	-60.569
9.622	-60.569
9.624	-60.568
9.626	-60.568
9.628	-60.567
9.63	-60.567
9.632	-60.566
9.634	-60.566
9.636	-60.565
9.638	-60.565
9.64	-60.565
9.642	-60.564
9.644	-60.564
9.646	-60.563
9.648	-60.563
9.65	-60.562
9.652	-60.562
9.654	-60.561
9.656	-60.561
9.658	-60.56
9.66	-60.56
9.662	-60.559
9.664	-60.559
9.666	-60.558
9.668	-60.558
9.67	-60.557
9.672	-60.557
9.674	-60.556
9.676	-60.556
9.678	-60.555
9.68	-60.555
9.682	-60.554
9.684	-60.554
9.686	-60.553
9.688	-60.553
9.69	-60.553
9.692	-60.552
9.694	-60.552
9.696	-60.551
9.698	-60.551
9.7	-60.55
9.702	-60.55
9.704	-60.549
9.706	-60.549
9.708	-60.548
9.71	-60.548
9.712	-60.548
9.714	-60.547
9.716	-60.547
9.718	-60.546
9.72	-60.546
9.722	-60.545
9.724	-60.545
9.726	-60.544
9.728	-60.544
9.73	-60.544
9.732	-60.543
9.734	-60.543
9.736	-60.542
9.738	-60.542
9.74	-60.541
9.742	-60.541
9.744	-60.54
9.746	-60.54
9.748	-60.54
9.75	-60.539
9.752	-60.539
9.754	-60.538
9.756	-60.538
9.758	-60.538
9.76	-60.537
9.762	-60.537
9.764	-60.536
9.766	-60.536
9.768	-60.535
9.77	-60.535
9.772	-60.535
9.774	-60.534
9.776	-60.534
9.778	-60.533
9.78	-60.533
9.782	-60.533
9.784	-60.532
9.786	-60.532
9.788	-60.531
9.79	-60.531
9.792	-60.53
9.794	-60.53
9.796	-60.53
9.798	-60.529
9.8	-60.529
9.802	-60.528
9.804	-60.528
9.806	-60.528
9.808	-60.527
9.81	-60.527
9.812	-60.527
9.814	-60.526
9.816	-60.526
9.818	-60.525
9.82	-60.525
9.822	-60.525
9.824	-60.524
9.826	-60.524
9.828	-60.523
9.83	-60.523
9.832	-60.523
9.834	-60.522
