8.288	-67.204
8.29	-67.205
8.292	-67.205
8.294	-67.205
8.296	-67.206
8.298	-67.206
8.3	-67.207
8.302	-67.207
8.304	-67.208
8.306	-67.208
8.308	-67.208
8.31	-67.209
8.312	-67.209
8.314	-67.21
8.316	-67.21
8.318	-67.211
8.32	-67.211
8.322	-67.211
8.324	-67.212
8.326	-67.212
8.328	-67.213
8.33	-67.213
8.332	-67.214
8.334	-67.214
8.336	-67.214
8.338	-67.215
8.34	-67.215
8.342	-67.216
8.344	-67.216
8.346	-67.217
8.348	-67.217
8.35	-67.217
8.352	-67.218
8.354	-67.218
8.356	-67.219
8.358	-67.219
8.36	-67.22
8.362	-67.22
8.364	-67.221
8.366	-67.221
8.368	-67.221
8.37	-67.222
8.372	-67.222
8.374	-67.223
8.376	-67.223
8.378	-67.224
8.38	-67.224
8.382	-67.225
8.384	-67.225
8.386	-67.226
8.388	-67.226
8.39	-67.227
8.392	-67.227
8.394	-67.227
8.396	-67.228
8.398	-67.228
8.4	-67.229
8.402	-67.229
8.404	-67.23
8.406	-67.23
8.408	-67.231
8.41	-67.231
8.412	-67.232
8.414	-67.232
8.416	-67.233
8.418	-67.233
8.42	-67.234
8.422	-67.234
8.424	-67.234
8.426	-67.235
8.428	-67.235
8.43	-67.236
8.432	-67.236
8.434	-67.237
8.436	-67.237
8.438	-67.238
8.44	-67.238
8.442	-67.239
8.444	-67.239
8.446	-67.24
8.448	-67.24
8.45	-67.241
8.452	-67.241
8.454	-67.242
8.456	-67.242
8.458	-67.243
8.46	-67.243
8.462	-67.244
8.464	-67.244
8.466	-67.245
8.468	-67.245
8.47	-67.246
8.472	-67.246
8.474	-67.247
8.476	-67.247
8.478	-67.248
8.48	-67.248
8.482	-67.249
8.484	-67.249
8.486	-67.25
8.488	-67.25
8.49	-67.251
8.492	-67.251
8.494	-67.252
8.496	-67.252
8.498	-67.253
8.5	-67.253
8.502	-67.254
8.504	-67.254
8.506	-67.255
8.508	-67.255
8.51	-67.256
8.512	-67.256
8.514	-67.257
8.516	-67.257
8.518	-67.258
8.52	-67.258
8.522	-67.259
8.524	-67.26
8.526	-67.26
8.528	-67.261
8.53	-67.261
8.532	-67.262
8.534	-67.262
8.536	-67.263
8.538	-67.263
8.54	-67.264
8.542	-67.264
8.544	-67.265
8.546	-67.265
8.548	-67.266
8.55	-67.266
8.552	-67.267
8.554	-67.267
8.556	-67.268
8.558	-67.269
8.56	-67.269
8.562	-67.27
8.564	-67.27
8.566	-67.271
8.568	-67.271
8.57	-67.272
8.572	-67.272
8.574	-67.273
8.576	-67.273
8.578	-67.274
8.58	-67.275
8.582	-67.275
8.584	-67.276
8.586	-67.276
8.588	-67.277
8.59	-67.277
8.592	-67.278
8.594	-67.278
8.596	-67.279
8.598	-67.279
8.6	-67.28
8.602	-67.281
8.604	-67.281
8.606	-67.282
8.608	-67.282
8.61	-67.283
8.612	-67.283
8.614	-67.284
8.616	-67.285
8.618	-67.285
8.62	-67.286
8.622	-67.286
8.624	-67.287
8.626	-67.287
8.628	-67.288
8.63	-67.288
8.632	-67.289
8.634	-67.29
8.636	-67.29
8.638	-67.291
8.64	-67.291
8.642	-67.292
8.644	-67.292
8.646	-67.293
8.648	-67.294
8.65	-67.294
8.652	-67.295
8.654	-67.295
8.656	-67.296
8.658	-67.297
8.66	-67.297
8.662	-67.298
8.664	-67.298
8.666	-67.299
8.668	-67.299
8.67	-67.3
8.672	-67.301
8.674	-67.301
8.676	-67.302
8.678	-67.302
8.68	-67.303
8.682	-67.304
8.684	-67.304
8.686	-67.305
8.688	-67.305
8.69	-67.306
8.692	-67.306
8.694	-67.307
8.696	-67.308
8.698	-67.308
8.7	-67.309
8.702	-67.309
8.704	-67.31
8.706	-67.311
8.708	-67.311
8.71	-67.312
8.712	-67.312
8.714	-67.313
8.716	-67.314
8.718	-67.314
8.72	-67.315
8.722	-67.315
8.724	-67.316
8.726	-67.317
8.728	-67.317
8.73	-67.318
8.732	-67.318
8.734	-67.319
8.736	-67.32
8.738	-67.32
8.74	-67.321
8.742	-67.322
8.744	-67.322
8.746	-67.323
8.748	-67.323
8.75	-67.324
8.752	-67.325
8.754	-67.325
8.756	-67.326
8.758	-67.326
8.76	-67.327
8.762	-67.328
8.764	-67.328
8.766	-67.329
8.768	-67.33
8.77	-67.33
8.772	-67.331
8.774	-67.331
8.776	-67.332
8.778	-67.333
8.78	-67.333
8.782	-67.334
8.784	-67.335
8.786	-67.335
8.788	-67.336
8.79	-67.336
8.792	-67.337
8.794	-67.338
8.796	-67.338
8.798	-67.339
8.8	-67.34
8.802	-67.34
8.804	-67.341
8.806	-67.342
8.808	-67.342
8.81	-67.343
8.812	-67.343
8.814	-67.344
8.816	-67.345
8.818	-67.345
8.82	-67.346
8.822	-67.347
8.824	-67.347
8.826	-67.348
8.828	-67.349
8.83	-67.349
8.832	-67.35
8.834	-67.351
8.836	-67.351
8.838	-67.352
8.84	-67.352
8.842	-67.353
8.844	-67.354
8.846	-67.354
8.848	-67.355
8.85	-67.356
8.852	-67.356
8.854	-67.357
8.856	-67.358
8.858	-67.358
8.86	-67.359
8.862	-67.36
8.864	-67.36
8.866	-67.361
8.868	-67.362
8.87	-67.362
8.872	-67.363
8.874	-67.364
8.876	-67.364
8.878	-67.365
8.88	-67.366
8.882	-67.366
8.884	-67.367
8.886	-67.368
8.888	-67.368
8.89	-67.369
8.892	-67.37
8.894	-67.37
8.896	-67.371
8.898	-67.372
8.9	-67.372
8.902	-67.373
8.904	-67.374
8.906	-67.374
8.908	-67.375
8.91	-67.376
8.912	-67.376
8.914	-67.377
8.916	-67.378
8.918	-67.378
8.92	-67.379
8.922	-67.38
8.924	-67.38
8.926	-67.381
8.928	-67.382
8.93	-67.382
8.932	-67.383
8.934	-67.384
8.936	-67.384
8.938	-67.385
8.94	-67.386
8.942	-67.387
8.944	-67.387
8.946	-67.388
8.948	-67.389
8.95	-67.389
8.952	-67.39
8.954	-67.391
8.956	-67.391
8.958	-67.392
8.96	-67.393
8.962	-67.393
8.964	-67.394
8.966	-67.395
8.968	-67.396
8.97	-67.396
8.972	-67.397
8.974	-67.398
8.976	-67.398
8.978	-67.399
8.98	-67.4
8.982	-67.4
8.984	-67.401
8.986	-67.402
8.988	-67.403
8.99	-67.403
8.992	-67.404
8.994	-67.405
8.996	-67.405
8.998	-67.406
9	-67.407
9.002	-67.408
9.004	-67.408
9.006	-67.409
9.008	-67.41
9.01	-67.41
9.012	-67.411
9.014	-67.412
9.016	-67.413
9.018	-67.413
9.02	-67.414
9.022	-67.415
9.024	-67.415
9.026	-67.416
9.028	-67.417
9.03	-67.418
9.032	-67.418
9.034	-67.419
9.036	-67.42
9.038	-67.42
9.04	-67.421
9.042	-67.422
9.044	-67.423
9.046	-67.423
9.048	-67.424
9.05	-67.425
9.052	-67.426
9.054	-67.426
9.056	-67.427
9.058	-67.428
9.06	-67.429
9.062	-67.429
9.064	-67.43
9.066	-67.431
9.068	-67.431
9.07	-67.432
9.072	-67.433
9.074	-67.434
9.076	-67.434
9.078	-67.435
9.08	-67.436
9.082	-67.437
9.084	-67.437
9.086	-67.438
9.088	-67.439
9.09	-67.44
9.092	-67.44
9.094	-67.441
9.096	-67.442
9.098	-67.443
9.1	-67.443
9.102	-67.444
9.104	-67.445
9.106	-67.446
9.108	-67.446
9.11	-67.447
9.112	-67.448
9.114	-67.449
9.116	-67.449
9.118	-67.45
9.12	-67.451
9.122	-67.452
9.124	-67.452
9.126	-67.453
9.128	-67.454
9.13	-67.455
9.132	-67.456
9.134	-67.456
9.136	-67.457
9.138	-67.458
9.14	-67.459
9.142	-67.459
9.144	-67.46
9.146	-67.461
9.148	-67.462
9.15	-67.462
9.152	-67.463
9.154	-67.464
9.156	-67.465
9.158	-67.466
9.16	-67.466
9.162	-67.467
9.164	-67.468
9.166	-67.469
9.168	-67.469
9.17	-67.47
9.172	-67.471
9.174	-67.472
9.176	-67.473
9.178	-67.473
9.18	-67.474
9.182	-67.475
9.184	-67.476
9.186	-67.477
9.188	-67.477
9.19	-67.478
9.192	-67.479
9.194	-67.48
9.196	-67.48
9.198	-67.481
9.2	-67.482
9.202	-67.483
9.204	-67.484
9.206	-67.484
9.208	-67.485
9.21	-67.486
9.212	-67.487
9.214	-67.488
9.216	-67.488
9.218	-67.489
9.22	-67.49
9.222	-67.491
9.224	-67.492
9.226	-67.492
9.228	-67.493
9.23	-67.494
9.232	-67.495
9.234	-67.496
9.236	-67.497
9.238	-67.497
9.24	-67.498
9.242	-67.499
9.244	-67.5
9.246	-67.501
9.248	-67.501
9.25	-67.502
9.252	-67.503
9.254	-67.504
9.256	-67.505
9.258	-67.506
9.26	-67.506
9.262	-67.507
9.264	-67.508
9.266	-67.509
9.268	-67.51
9.27	-67.51
9.272	-67.511
9.274	-67.512
9.276	-67.513
9.278	-67.514
9.28	-67.515
9.282	-67.515
9.284	-67.516
9.286	-67.517
9.288	-67.518
9.29	-67.519
9.292	-67.52
9.294	-67.521
9.296	-67.521
9.298	-67.522
9.3	-67.523
9.302	-67.524
9.304	-67.525
9.306	-67.526
9.308	-67.526
9.31	-67.527
9.312	-67.528
9.314	-67.529
9.316	-67.53
9.318	-67.531
9.32	-67.532
9.322	-67.532
9.324	-67.533
9.326	-67.534
9.328	-67.535
9.33	-67.536
9.332	-67.537
9.334	-67.538
9.336	-67.538
9.338	-67.539
9.34	-67.54
9.342	-67.541
9.344	-67.542
9.346	-67.543
9.348	-67.544
9.35	-67.544
9.352	-67.545
9.354	-67.546
9.356	-67.547
9.358	-67.548
9.36	-67.549
9.362	-67.55
9.364	-67.551
9.366	-67.551
9.368	-67.552
9.37	-67.553
9.372	-67.554
9.374	-67.555
9.376	-67.556
9.378	-67.557
9.38	-67.558
9.382	-67.559
9.384	-67.559
9.386	-67.56
9.388	-67.561
9.39	-67.562
9.392	-67.563
9.394	-67.564
9.396	-67.565
9.398	-67.566
9.4	-67.567
9.402	-67.567
9.404	-67.568
9.406	-67.569
9.408	-67.57
9.41	-67.571
9.412	-67.572
9.414	-67.573
9.416	-67.574
9.418	-67.575
9.42	-67.576
9.422	-67.576
9.424	-67.577
9.426	-67.578
9.428	-67.579
9.43	-67.58
9.432	-67.581
9.434	-67.582
9.436	-67.583
9.438	-67.584
9.44	-67.585
9.442	-67.586
9.444	-67.587
9.446	-67.587
9.448	-67.588
9.45	-67.589
9.452	-67.59
9.454	-67.591
9.456	-67.592
9.458	-67.593
9.46	-67.594
9.462	-67.595
9.464	-67.596
9.466	-67.597
9.468	-67.598
9.47	-67.599
9.472	-67.599
9.474	-67.6
9.476	-67.601
9.478	-67.602
9.48	-67.603
9.482	-67.604
9.484	-67.605
9.486	-67.606
9.488	-67.607
9.49	-67.608
9.492	-67.609
9.494	-67.61
9.496	-67.611
9.498	-67.612
9.5	-67.613
9.502	-67.614
9.504	-67.615
9.506	-67.616
9.508	-67.616
9.51	-67.617
9.512	-67.618
9.514	-67.619
9.516	-67.62
9.518	-67.621
9.52	-67.622
9.522	-67.623
9.524	-67.624
9.526	-67.625
9.528	-67.626
9.53	-67.627
9.532	-67.628
9.534	-67.629
9.536	-67.63
9.538	-67.631
9.54	-67.632
9.542	-67.633
9.544	-67.634
9.546	-67.635
9.548	-67.636
9.55	-67.637
9.552	-67.638
9.554	-67.639
9.556	-67.64
9.558	-67.641
9.56	-67.642
9.562	-67.643
9.564	-67.644
9.566	-67.645
9.568	-67.646
9.57	-67.647
9.572	-67.648
9.574	-67.649
9.576	-67.65
9.578	-67.651
9.58	-67.652
9.582	-67.653
9.584	-67.654
9.586	-67.655
9.588	-67.656
9.59	-67.657
9.592	-67.658
9.594	-67.659
9.596	-67.66
9.598	-67.661
9.6	-67.662
9.602	-67.663
9.604	-67.664
9.606	-67.665
9.608	-67.666
9.61	-67.667
9.612	-67.668
9.614	-67.669
9.616	-67.67
9.618	-67.671
9.62	-67.672
9.622	-67.673
9.624	-67.674
9.626	-67.675
9.628	-67.676
9.63	-67.677
9.632	-67.678
9.634	-67.679
9.636	-67.68
9.638	-67.681
9.64	-67.682
9.642	-67.683
9.644	-67.684
9.646	-67.685
9.648	-67.686
9.65	-67.687
9.652	-67.688
9.654	-67.689
9.656	-67.69
9.658	-67.691
9.66	-67.692
9.662	-67.693
9.664	-67.694
9.666	-67.695
9.668	-67.697
9.67	-67.698
9.672	-67.699
9.674	-67.7
9.676	-67.701
9.678	-67.702
9.68	-67.703
9.682	-67.704
9.684	-67.705
9.686	-67.706
9.688	-67.707
9.69	-67.708
9.692	-67.709
9.694	-67.71
9.696	-67.711
9.698	-67.712
9.7	-67.713
9.702	-67.714
9.704	-67.716
9.706	-67.717
9.708	-67.718
9.71	-67.719
9.712	-67.72
9.714	-67.721
9.716	-67.722
9.718	-67.723
9.72	-67.724
9.722	-67.725
9.724	-67.726
9.726	-67.727
9.728	-67.728
9.73	-67.73
9.732	-67.731
9.734	-67.732
9.736	-67.733
9.738	-67.734
9.74	-67.735
9.742	-67.736
9.744	-67.737
9.746	-67.738
9.748	-67.739
9.75	-67.74
9.752	-67.741
9.754	-67.743
9.756	-67.744
9.758	-67.745
9.76	-67.746
9.762	-67.747
9.764	-67.748
9.766	-67.749
9.768	-67.75
9.77	-67.751
9.772	-67.752
9.774	-67.754
9.776	-67.755
9.778	-67.756
9.78	-67.757
9.782	-67.758
9.784	-67.759
9.786	-67.76
9.788	-67.761
9.79	-67.762
9.792	-67.764
9.794	-67.765
9.796	-67.766
9.798	-67.767
9.8	-67.768
9.802	-67.769
9.804	-67.77
9.806	-67.771
9.808	-67.773
9.81	-67.774
9.812	-67.775
9.814	-67.776
9.816	-67.777
9.818	-67.778
9.82	-67.779
9.822	-67.781
9.824	-67.782
9.826	-67.783
9.828	-67.784
9.83	-67.785
9.832	-67.786
9.834	-67.787
9.836	-67.788
9.838	-67.79
9.84	-67.791
9.842	-67.792
9.844	-67.793
9.846	-67.794
9.848	-67.795
9.85	-67.797
9.852	-67.798
9.854	-67.799
9.856	-67.8
9.858	-67.801
9.86	-67.802
9.862	-67.803
9.864	-67.805
9.866	-67.806
9.868	-67.807
9.87	-67.808
9.872	-67.809
9.874	-67.81
9.876	-67.812
9.878	-67.813
9.88	-67.814
9.882	-67.815
9.884	-67.816
9.886	-67.817
9.888	-67.819
9.89	-67.82
9.892	-67.821
9.894	-67.822
9.896	-67.823
9.898	-67.824
9.9	-67.826
9.902	-67.827
9.904	-67.828
9.906	-67.829
9.908	-67.83
9.91	-67.832
9.912	-67.833
9.914	-67.834
9.916	-67.835
9.918	-67.836
9.92	-67.837
9.922	-67.839
9.924	-67.84
9.926	-67.841
9.928	-67.842
9.93	-67.843
9.932	-67.845
9.934	-67.846
9.936	-67.847
9.938	-67.848
9.94	-67.849
9.942	-67.851
9.944	-67.852
9.946	-67.853
9.948	-67.854
9.95	-67.855
9.952	-67.857
9.954	-67.858
9.956	-67.859
9.958	-67.86
9.96	-67.861
9.962	-67.863
9.964	-67.864
9.966	-67.865
9.968	-67.866
9.97	-67.868
9.972	-67.869
9.974	-67.87
9.976	-67.871
9.978	-67.872
9.98	-67.874
9.982	-67.875
9.984	-67.876
9.986	-67.877
9.988	-67.879
9.99	-67.88
9.992	-67.881
9.994	-67.882
9.996	-67.883
9.998	-67.885
10	-67.886
10.002	-67.887
10.004	-67.888
10.006	-67.89
10.008	-67.891
10.01	-67.892
10.012	-67.893
10.014	-67.895
10.016	-67.896
10.018	-67.897
10.02	-67.898
10.022	-67.9
10.024	-67.901
10.026	-67.902
10.028	-67.903
10.03	-67.905
10.032	-67.906
10.034	-67.907
10.036	-67.908
10.038	-67.91
10.04	-67.911
10.042	-67.912
10.044	-67.913
10.046	-67.915
10.048	-67.916
10.05	-67.917
10.052	-67.918
10.054	-67.92
10.056	-67.921
10.058	-67.922
10.06	-67.923
10.062	-67.925
10.064	-67.926
10.066	-67.927
10.068	-67.928
10.07	-67.93
10.072	-67.931
10.074	-67.932
10.076	-67.934
10.078	-67.935
10.08	-67.936
10.082	-67.937
10.084	-67.939
10.086	-67.94
10.088	-67.941
10.09	-67.942
10.092	-67.944
10.094	-67.945
10.096	-67.946
10.098	-67.948
10.1	-67.949
10.102	-67.95
10.104	-67.951
10.106	-67.953
10.108	-67.954
10.11	-67.955
10.112	-67.957
10.114	-67.958
10.116	-67.959
10.118	-67.96
10.12	-67.962
10.122	-67.963
10.124	-67.964
10.126	-67.966
10.128	-67.967
10.13	-67.968
10.132	-67.97
10.134	-67.971
10.136	-67.972
10.138	-67.973
10.14	-67.975
10.142	-67.976
10.144	-67.977
10.146	-67.979
10.148	-67.98
10.15	-67.981
10.152	-67.983
10.154	-67.984
10.156	-67.985
10.158	-67.987
10.16	-67.988
10.162	-67.989
10.164	-67.991
10.166	-67.992
10.168	-67.993
10.17	-67.994
10.172	-67.996
10.174	-67.997
10.176	-67.998
10.178	-68
10.18	-68.001
10.182	-68.002
10.184	-68.004
10.186	-68.005
10.188	-68.006
10.19	-68.008
10.192	-68.009
10.194	-68.01
10.196	-68.012
10.198	-68.013
10.2	-68.014
10.202	-68.016
10.204	-68.017
10.206	-68.018
10.208	-68.02
10.21	-68.021
10.212	-68.022
10.214	-68.024
10.216	-68.025
10.218	-68.026
10.22	-68.028
10.222	-68.029
10.224	-68.031
10.226	-68.032
10.228	-68.033
10.23	-68.035
10.232	-68.036
10.234	-68.037
10.236	-68.039
10.238	-68.04
10.24	-68.041
10.242	-68.043
10.244	-68.044
10.246	-68.045
10.248	-68.047
10.25	-68.048
10.252	-68.049
10.254	-68.051
10.256	-68.052
10.258	-68.054
10.26	-68.055
10.262	-68.056
10.264	-68.058
10.266	-68.059
10.268	-68.06
10.27	-68.062
10.272	-68.063
10.274	-68.065
10.276	-68.066
10.278	-68.067
10.28	-68.069
10.282	-68.07
10.284	-68.071
10.286	-68.073
10.288	-68.074
10.29	-68.076
10.292	-68.077
10.294	-68.078
10.296	-68.08
10.298	-68.081
10.3	-68.082
10.302	-68.084
10.304	-68.085
10.306	-68.087
10.308	-68.088
10.31	-68.089
10.312	-68.091
10.314	-68.092
10.316	-68.094
10.318	-68.095
10.32	-68.096
10.322	-68.098
10.324	-68.099
10.326	-68.101
10.328	-68.102
10.33	-68.103
10.332	-68.105
10.334	-68.106
10.336	-68.108
10.338	-68.109
10.34	-68.11
10.342	-68.112
10.344	-68.113
10.346	-68.115
10.348	-68.116
10.35	-68.117
10.352	-68.119
10.354	-68.12
10.356	-68.122
10.358	-68.123
10.36	-68.124
10.362	-68.126
10.364	-68.127
10.366	-68.129
10.368	-68.13
10.37	-68.132
10.372	-68.133
10.374	-68.134
10.376	-68.136
10.378	-68.137
10.38	-68.139
10.382	-68.14
10.384	-68.141
10.386	-68.143
10.388	-68.144
10.39	-68.146
10.392	-68.147
10.394	-68.149
10.396	-68.15
10.398	-68.151
10.4	-68.153
10.402	-68.154
10.404	-68.156
10.406	-68.157
10.408	-68.159
10.41	-68.16
10.412	-68.162
10.414	-68.163
10.416	-68.164
10.418	-68.166
10.42	-68.167
10.422	-68.169
10.424	-68.17
10.426	-68.172
10.428	-68.173
10.43	-68.174
10.432	-68.176
10.434	-68.177
10.436	-68.179
10.438	-68.18
10.44	-68.182
10.442	-68.183
10.444	-68.185
10.446	-68.186
10.448	-68.188
10.45	-68.189
10.452	-68.19
10.454	-68.192
10.456	-68.193
10.458	-68.195
10.46	-68.196
10.462	-68.198
10.464	-68.199
10.466	-68.201
10.468	-68.202
10.47	-68.204
10.472	-68.205
10.474	-68.207
10.476	-68.208
10.478	-68.209
10.48	-68.211
10.482	-68.212
10.484	-68.214
10.486	-68.215
10.488	-68.217
10.49	-68.218
10.492	-68.22
10.494	-68.221
10.496	-68.223
10.498	-68.224
10.5	-68.226
10.502	-68.227
10.504	-68.229
10.506	-68.23
10.508	-68.232
10.51	-68.233
10.512	-68.235
10.514	-68.236
10.516	-68.238
10.518	-68.239
10.52	-68.241
10.522	-68.242
10.524	-68.244
10.526	-68.245
10.528	-68.247
10.53	-68.248
10.532	-68.25
10.534	-68.251
10.536	-68.253
10.538	-68.254
10.54	-68.256
10.542	-68.257
10.544	-68.259
10.546	-68.26
10.548	-68.262
10.55	-68.263
10.552	-68.265
10.554	-68.266
10.556	-68.268
10.558	-68.269
10.56	-68.271
10.562	-68.272
10.564	-68.274
10.566	-68.275
10.568	-68.277
10.57	-68.278
10.572	-68.28
10.574	-68.281
10.576	-68.283
10.578	-68.284
10.58	-68.286
10.582	-68.287
10.584	-68.289
10.586	-68.29
10.588	-68.292
10.59	-68.293
10.592	-68.295
10.594	-68.296
10.596	-68.298
10.598	-68.299
10.6	-68.301
10.602	-68.302
10.604	-68.304
10.606	-68.305
10.608	-68.307
10.61	-68.309
10.612	-68.31
10.614	-68.312
10.616	-68.313
10.618	-68.315
10.62	-68.316
10.622	-68.318
10.624	-68.319
10.626	-68.321
10.628	-68.322
10.63	-68.324
10.632	-68.325
10.634	-68.327
10.636	-68.329
10.638	-68.33
10.64	-68.332
10.642	-68.333
10.644	-68.335
10.646	-68.336
10.648	-68.338
10.65	-68.339
10.652	-68.341
10.654	-68.342
10.656	-68.344
10.658	-68.346
10.66	-68.347
10.662	-68.349
10.664	-68.35
10.666	-68.352
10.668	-68.353
10.67	-68.355
10.672	-68.357
10.674	-68.358
10.676	-68.36
10.678	-68.361
10.68	-68.363
10.682	-68.364
10.684	-68.366
10.686	-68.367
10.688	-68.369
10.69	-68.371
10.692	-68.372
10.694	-68.374
10.696	-68.375
10.698	-68.377
10.7	-68.378
10.702	-68.38
10.704	-68.382
10.706	-68.383
10.708	-68.385
10.71	-68.386
10.712	-68.388
10.714	-68.39
10.716	-68.391
10.718	-68.393
10.72	-68.394
10.722	-68.396
10.724	-68.397
10.726	-68.399
10.728	-68.401
10.73	-68.402
10.732	-68.404
10.734	-68.405
10.736	-68.407
10.738	-68.409
10.74	-68.41
10.742	-68.412
10.744	-68.413
10.746	-68.415
10.748	-68.417
10.75	-68.418
10.752	-68.42
10.754	-68.421
10.756	-68.423
10.758	-68.425
10.76	-68.426
10.762	-68.428
10.764	-68.429
10.766	-68.431
10.768	-68.433
10.77	-68.434
10.772	-68.436
10.774	-68.437
10.776	-68.439
10.778	-68.441
10.78	-68.442
10.782	-68.444
10.784	-68.446
10.786	-68.447
10.788	-68.449
10.79	-68.45
10.792	-68.452
10.794	-68.454
10.796	-68.455
10.798	-68.457
10.8	-68.458
10.802	-68.46
10.804	-68.462
10.806	-68.463
10.808	-68.465
10.81	-68.467
10.812	-68.468
10.814	-68.47
10.816	-68.472
10.818	-68.473
10.82	-68.475
10.822	-68.476
10.824	-68.478
10.826	-68.48
10.828	-68.481
10.83	-68.483
10.832	-68.485
10.834	-68.486
10.836	-68.488
10.838	-68.49
10.84	-68.491
10.842	-68.493
10.844	-68.494
10.846	-68.496
10.848	-68.498
10.85	-68.499
10.852	-68.501
10.854	-68.503
10.856	-68.504
10.858	-68.506
10.86	-68.508
10.862	-68.509
10.864	-68.511
10.866	-68.513
10.868	-68.514
10.87	-68.516
10.872	-68.518
10.874	-68.519
10.876	-68.521
10.878	-68.523
10.88	-68.524
10.882	-68.526
10.884	-68.528
10.886	-68.529
10.888	-68.531
10.89	-68.533
10.892	-68.534
10.894	-68.536
10.896	-68.538
10.898	-68.539
10.9	-68.541
10.902	-68.543
10.904	-68.544
10.906	-68.546
10.908	-68.548
10.91	-68.549
10.912	-68.551
10.914	-68.553
10.916	-68.554
10.918	-68.556
10.92	-68.558
10.922	-68.559
10.924	-68.561
10.926	-68.563
10.928	-68.565
10.93	-68.566
10.932	-68.568
10.934	-68.57
10.936	-68.571
10.938	-68.573
10.94	-68.575
10.942	-68.576
10.944	-68.578
10.946	-68.58
10.948	-68.581
10.95	-68.583
10.952	-68.585
10.954	-68.587
10.956	-68.588
10.958	-68.59
10.96	-68.592
10.962	-68.593
10.964	-68.595
10.966	-68.597
10.968	-68.599
10.97	-68.6
10.972	-68.602
10.974	-68.604
10.976	-68.605
10.978	-68.607
10.98	-68.609
10.982	-68.611
10.984	-68.612
10.986	-68.614
10.988	-68.616
10.99	-68.617
10.992	-68.619
10.994	-68.621
10.996	-68.623
10.998	-68.624
11	-68.626
11.002	-68.628
11.004	-68.629
11.006	-68.631
11.008	-68.633
11.01	-68.635
11.012	-68.636
11.014	-68.638
11.016	-68.64
11.018	-68.642
11.02	-68.643
11.022	-68.645
11.024	-68.647
11.026	-68.649
11.028	-68.65
11.03	-68.652
11.032	-68.654
11.034	-68.656
11.036	-68.657
11.038	-68.659
11.04	-68.661
11.042	-68.663
11.044	-68.664
11.046	-68.666
11.048	-68.668
11.05	-68.67
11.052	-68.671
11.054	-68.673
11.056	-68.675
11.058	-68.677
11.06	-68.678
11.062	-68.68
11.064	-68.682
11.066	-68.684
11.068	-68.685
11.07	-68.687
11.072	-68.689
11.074	-68.691
11.076	-68.692
11.078	-68.694
11.08	-68.696
11.082	-68.698
11.084	-68.7
11.086	-68.701
11.088	-68.703
11.09	-68.705
11.092	-68.707
11.094	-68.708
11.096	-68.71
11.098	-68.712
11.1	-68.714
11.102	-68.716
11.104	-68.717
11.106	-68.719
11.108	-68.721
11.11	-68.723
11.112	-68.724
11.114	-68.726
11.116	-68.728
11.118	-68.73
11.12	-68.732
11.122	-68.733
11.124	-68.735
11.126	-68.737
11.128	-68.739
11.13	-68.741
11.132	-68.742
11.134	-68.744
11.136	-68.746
11.138	-68.748
11.14	-68.75
11.142	-68.751
11.144	-68.753
11.146	-68.755
11.148	-68.757
11.15	-68.759
11.152	-68.76
11.154	-68.762
11.156	-68.764
11.158	-68.766
11.16	-68.768
11.162	-68.77
11.164	-68.771
11.166	-68.773
11.168	-68.775
11.17	-68.777
11.172	-68.779
11.174	-68.78
11.176	-68.782
11.178	-68.784
11.18	-68.786
11.182	-68.788
11.184	-68.79
11.186	-68.791
11.188	-68.793
11.19	-68.795
11.192	-68.797
11.194	-68.799
11.196	-68.801
11.198	-68.802
11.2	-68.804
11.202	-68.806
11.204	-68.808
11.206	-68.81
11.208	-68.812
11.21	-68.813
11.212	-68.815
11.214	-68.817
11.216	-68.819
11.218	-68.821
11.22	-68.823
11.222	-68.824
11.224	-68.826
11.226	-68.828
11.228	-68.83
11.23	-68.832
11.232	-68.834
11.234	-68.836
11.236	-68.837
11.238	-68.839
11.24	-68.841
11.242	-68.843
11.244	-68.845
11.246	-68.847
11.248	-68.849
11.25	-68.85
11.252	-68.852
11.254	-68.854
11.256	-68.856
11.258	-68.858
11.26	-68.86
11.262	-68.862
11.264	-68.864
11.266	-68.865
11.268	-68.867
11.27	-68.869
11.272	-68.871
11.274	-68.873
11.276	-68.875
11.278	-68.877
11.28	-68.879
11.282	-68.88
11.284	-68.882
11.286	-68.884
11.288	-68.886
11.29	-68.888
11.292	-68.89
11.294	-68.892
11.296	-68.894
11.298	-68.896
11.3	-68.897
11.302	-68.899
11.304	-68.901
11.306	-68.903
11.308	-68.905
11.31	-68.907
11.312	-68.909
11.314	-68.911
11.316	-68.913
11.318	-68.915
11.32	-68.916
11.322	-68.918
11.324	-68.92
11.326	-68.922
11.328	-68.924
11.33	-68.926
11.332	-68.928
11.334	-68.93
11.336	-68.932
11.338	-68.934
11.34	-68.936
11.342	-68.938
11.344	-68.939
11.346	-68.941
11.348	-68.943
11.35	-68.945
11.352	-68.947
11.354	-68.949
11.356	-68.951
11.358	-68.953
11.36	-68.955
11.362	-68.957
11.364	-68.959
11.366	-68.961
11.368	-68.963
11.37	-68.964
11.372	-68.966
11.374	-68.968
11.376	-68.97
11.378	-68.972
11.38	-68.974
11.382	-68.976
11.384	-68.978
11.386	-68.98
11.388	-68.982
11.39	-68.984
11.392	-68.986
11.394	-68.988
11.396	-68.99
11.398	-68.992
